cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
31723	13	24	False
20367	2	6	True
50076	1	1	False
51733	1	1	True
12183	1	1	False
7094	1	1	True
27042	5	12	True
42485	1	5	True
49936	1	3	False
44045	3	3	True
21033	2	2	True
46203	1	7	False
30979	1	1	True
11500	1	1	False
13993	1	1	False
35667	2	3	False
18765	4	11	True
27853	1	3	False
821	1	1	False
36711	1	1	False
29767	2	4	False
22601	1	7	False
46334	1	1	False
24459	4	6	False
7106	1	1	False
51716	1	1	False
45402	1	3	False
7103	4	5	True
3905	2	2	False
52250	3	6	True
23767	7	13	True
17035	1	1	False
44176	3	13	False
44625	2	5	False
37176	1	12	False
42510	2	5	True
22767	3	10	False
7097	1	2	True
1809	2	2	True
46324	1	1	False
46591	1	1	False
37804	4	5	True
46763	1	2	True
13286	1	1	False
33853	3	5	False
39493	1	6	False
37918	1	3	False
26737	2	2	False
20896	1	1	True
35444	2	6	False
10972	1	1	False
40444	2	5	False
742	2	2	False
35067	3	14	False
25224	1	6	False
27943	1	1	True
44836	1	1	False
6367	1	1	False
33360	2	4	False
42492	2	2	True
34431	2	2	False
20893	4	5	True
51249	1	1	False
51236	2	3	True
51228	1	1	False
14907	2	4	False
43148	1	5	True
23786	1	2	False
5027	2	6	True
13808	6	11	True
13577	2	2	False
36382	4	5	True
45825	2	3	False
42943	4	6	False
34598	3	3	False
32608	1	5	True
28330	1	2	False
9397	1	3	False
4866	3	10	True
20741	1	3	True
37815	1	2	False
44065	1	1	True
740	3	3	True
36697	3	3	False
786	1	7	False
27055	1	8	False
40446	1	1	False
43555	2	2	False
25975	1	1	False
39321	3	5	True
5813	3	5	True
44623	1	1	False
24503	1	1	False
35723	1	2	False
22908	2	4	True
28127	1	4	False
45397	2	4	False
42953	1	1	False
38807	1	1	False
1577	4	8	True
40230	1	1	False
16433	1	5	False
31325	1	1	False
745	2	3	True
43850	1	1	False
11768	1	1	False
9641	1	2	False
40410	3	4	False
15193	1	1	False
99	1	1	False
34624	1	1	False
27460	1	1	True
30746	1	1	False
24225	1	2	False
37234	2	2	False
44634	2	3	True
17591	2	5	False
7805	1	1	False
39660	3	5	False
29444	2	2	False
22780	1	2	True
1522	4	4	False
32615	1	1	True
33344	4	5	False
37226	1	12	False
46741	1	2	False
32291	2	8	False
33907	3	6	False
35660	2	4	False
39668	1	1	True
22506	6	12	True
20882	1	1	True
52236	1	2	True
52232	2	5	False
28574	1	17	False
32373	1	1	False
27292	1	1	False
36190	1	5	True
762	2	6	False
1321	1	3	False
34105	2	3	False
28768	1	1	False
23609	2	2	False
52216	3	10	False
39693	3	5	False
35653	1	1	False
39680	1	1	True
22313	2	2	True
19420	1	1	False
48585	4	4	False
25194	11	14	True
47816	1	1	False
12102	1	1	False
6764	1	2	False
50655	3	6	False
25231	3	5	False
23961	1	1	True
34445	1	1	True
28797	2	3	True
17482	1	1	False
42508	1	3	True
50877	2	2	True
22328	1	1	True
26390	2	3	False
23645	1	2	False
52251	1	1	False
40978	11	18	False
4386	1	4	False
14930	2	2	False
1538	3	3	True
1530	4	6	True
24878	1	5	False
35679	2	6	False
3770	1	2	False
12938	3	3	False
4428	8	16	True
28101	5	5	False
34444	2	3	True
46358	1	1	False
222	1	2	False
1537	1	1	True
33844	4	7	False
50049	1	1	False
26906	2	2	True
26746	1	1	True
40993	2	2	True
13602	1	3	False
10865	1	1	False
1811	1	6	True
46764	1	1	False
33851	2	5	True
43581	1	1	False
26744	1	2	False
19502	1	1	False
50693	1	1	False
3886	1	1	False
44066	1	2	False
1304	1	2	True
51245	2	5	False
8204	4	9	True
24586	1	1	False
44217	2	2	False
26590	1	2	False
39143	1	1	False
31321	1	4	False
15114	3	3	False
27124	4	5	False
33610	1	1	False
23769	1	2	False
30798	1	1	False
30845	1	1	False
33337	4	8	False
16422	2	7	False
26943	1	1	False
22640	2	5	True
51375	1	2	False
31718	2	3	False
7532	1	1	False
16420	4	5	False
4864	2	7	False
370	1	1	False
1536	2	2	False
43159	1	1	False
7988	1	1	False
24573	1	2	True
30745	4	7	True
13811	4	12	False
6657	1	3	True
50393	1	2	False
28566	1	1	False
12960	1	1	False
49035	3	3	False
38706	1	4	False
31166	1	1	False
23496	3	4	False
35657	3	6	False
33372	1	3	False
36193	1	1	False
20888	2	10	False
47610	1	3	False
30777	1	1	False
38339	1	1	True
24260	1	1	False
15147	1	4	False
9382	1	1	True
35079	1	1	False
46598	1	1	False
4863	2	2	False
13997	2	2	False
1540	2	5	False
1529	1	1	False
7804	1	2	False
33345	4	5	False
13568	1	2	False
29784	1	1	False
45163	1	1	False
22514	1	2	True
20673	1	1	False
10535	1	1	False
6788	1	1	False
25443	1	1	False
34097	1	1	True
1576	3	3	True
1526	5	6	False
32118	1	14	False
33594	2	4	False
17030	3	4	False
7128	2	3	False
30850	1	1	False
6668	1	1	False
35101	1	1	False
735	1	1	False
51213	1	2	True
44218	2	3	False
25212	6	9	True
14910	1	2	False
16439	2	2	False
52241	1	1	False
34600	2	2	True
1532	6	9	True
33852	2	2	True
27487	1	1	True
43574	1	3	True
50025	2	3	True
43145	2	4	False
39686	1	1	False
20891	4	7	True
29263	2	2	False
28105	1	1	False
7091	1	1	False
26381	2	6	True
15593	1	1	False
33331	2	2	False
29439	2	4	True
8637	1	1	False
7799	3	3	True
33845	3	6	False
37912	1	1	False
37911	2	3	False
23781	1	1	False
35677	1	1	False
26933	1	1	False
26000	1	1	False
36696	2	3	False
38918	3	3	False
22649	3	3	True
34270	2	6	True
27686	1	1	False
4435	1	1	False
1820	2	2	False
25200	4	8	True
52296	1	1	False
23648	1	1	False
27141	2	3	False
18606	1	3	True
18566	3	4	False
6016	1	4	False
7802	1	1	False
50697	1	1	False
48679	1	1	False
27670	1	2	True
758	1	3	True
3900	1	4	False
46110	1	1	False
28431	1	2	False
50519	1	1	False
3871	1	1	False
39984	2	4	False
24250	1	1	False
25199	4	7	False
27050	3	5	False
24852	1	1	True
46331	6	7	True
20381	1	4	False
31741	2	3	False
32108	2	4	False
11464	5	5	False
38520	1	1	False
37225	3	4	True
8696	1	1	False
23507	1	2	False
17605	2	2	True
18760	2	2	False
12708	1	2	False
22773	1	2	False
30805	1	1	False
30756	1	1	False
25196	4	4	False
45000	1	1	False
6793	1	3	False
32448	2	2	False
1599	1	1	False
25968	5	8	False
35666	2	6	False
26957	1	1	False
39673	1	1	False
38199	1	1	False
30831	1	1	False
733	2	2	True
24559	7	9	True
8213	2	2	False
9534	2	3	False
25665	1	2	False
17450	1	1	False
17422	1	1	False
37965	1	2	False
35651	4	7	False
1331	1	1	True
7187	1	2	False
28377	1	4	False
20886	2	2	True
35421	1	1	False
39967	1	1	False
9453	1	1	False
21692	1	2	False
37593	2	5	False
32401	1	1	True
33877	1	4	False
32577	1	1	False
1543	1	1	False
50029	1	1	False
35736	1	1	False
15311	1	5	False
36191	3	3	True
51214	1	1	True
22761	3	7	True
50439	1	1	False
50452	1	1	False
36278	1	1	False
24485	1	1	False
26628	1	1	False
39078	3	4	False
31458	1	1	True
38689	1	2	False
49195	1	2	False
23634	1	2	False
40430	1	2	False
2156	1	1	False
47111	2	2	False
27491	1	1	True
42487	1	1	False
27456	2	2	False
43150	1	2	False
26731	2	7	False
3703	1	1	False
3797	1	1	False
34433	1	2	False
20551	1	1	False
29790	1	1	False
21186	1	1	False
33759	2	2	False
30987	1	2	False
24268	3	3	False
44164	1	6	False
46329	2	3	True
46311	1	1	False
20376	1	2	False
13667	1	1	False
32609	5	5	True
18547	2	2	False
45020	1	1	False
47116	1	1	False
1547	3	3	False
35704	1	1	False
35724	2	2	False
39649	3	4	False
7154	1	1	False
36691	3	5	False
17032	1	1	False
17034	1	1	False
26600	2	2	False
23517	1	1	False
42814	1	1	False
7556	1	1	False
22743	1	1	False
21624	1	1	False
359	3	4	False
34592	2	2	True
11961	1	1	True
42018	1	1	False
9389	2	2	False
32614	2	2	True
8208	1	2	False
18939	2	2	False
14925	1	5	False
13978	3	3	False
18940	1	4	False
27285	1	1	True
39475	2	2	True
51724	1	1	False
14814	1	1	False
20740	1	1	False
31152	1	6	False
43144	1	4	False
42163	3	3	False
31720	7	9	False
46219	1	1	False
20938	1	2	False
46042	1	1	False
46027	2	2	False
50438	2	2	False
22783	1	1	False
30804	1	1	False
51250	1	1	True
327	1	1	False
26611	1	2	False
45388	2	2	False
6364	2	4	False
15366	1	1	False
12987	1	1	False
8538	3	3	False
4950	1	2	False
52221	3	5	False
15132	1	1	False
33571	1	2	False
46747	1	1	False
46778	1	1	False
21691	2	3	False
7844	1	1	False
1584	1	1	False
40176	1	1	False
40184	2	2	False
43724	1	1	False
3658	1	1	True
50644	1	2	True
34051	1	1	False
784	1	1	False
31730	2	8	False
1296	2	5	True
747	1	2	True
29791	1	1	False
47675	1	1	False
3911	1	5	False
7092	1	1	True
44064	3	3	True
15586	5	7	True
42960	2	3	True
41568	1	1	False
25256	1	2	False
36246	1	1	False
45426	1	1	False
44963	1	1	True
44978	1	1	True
27803	1	1	False
34593	2	7	True
9872	1	1	True
367	1	1	False
24565	2	3	True
14035	1	3	False
13981	1	1	False
14039	1	1	False
18972	1	1	False
24473	1	2	False
1521	1	1	False
1598	1	2	False
8770	1	1	False
1550	2	2	False
25976	3	3	False
7949	1	1	False
22340	1	1	False
7960	1	1	False
18798	1	1	False
20732	1	1	False
31161	2	3	False
141	1	1	True
51884	1	3	False
20881	7	9	False
1320	1	1	False
40984	1	2	False
9220	2	2	False
1795	2	2	False
44959	3	6	True
32116	1	1	False
45813	2	2	False
40576	1	1	False
7557	1	1	False
44677	1	1	False
49462	1	1	False
21578	2	2	False
9384	2	3	True
8536	1	3	False
14940	1	1	False
18944	1	1	False
32464	1	1	False
8713	2	3	False
40172	1	2	False
18768	2	4	False
3352	1	1	False
37908	2	2	False
35664	1	1	True
35673	1	1	False
50909	1	1	False
26900	3	4	True
50866	2	2	False
3781	1	1	False
31725	1	1	False
42951	1	1	False
33769	2	2	False
22641	2	4	False
10065	1	1	False
34426	2	3	True
29771	1	3	False
26386	1	1	True
30751	1	2	True
44057	2	2	True
34430	5	7	True
28373	3	4	True
3885	4	4	True
797	1	1	False
44221	1	1	False
25226	1	1	False
24227	2	2	False
26598	1	2	False
20433	1	1	False
31783	1	1	False
30971	2	3	False
44631	1	1	True
48664	1	1	False
28122	1	1	False
8543	1	2	False
42017	1	1	False
42019	4	8	False
6457	1	1	False
5024	6	8	False
37222	1	1	False
46750	1	1	False
1698	1	1	False
4276	1	3	False
51041	1	1	False
3499	1	1	False
26789	1	1	False
50885	1	1	False
34094	2	2	False
1965	1	1	False
29625	1	1	False
48577	1	2	False
34919	1	3	False
1292	2	3	True
49038	1	4	False
30810	1	2	False
20909	1	4	False
30536	1	1	True
36922	1	1	False
51260	1	4	False
28117	1	1	False
51227	1	2	True
13853	1	2	False
44167	1	1	False
33855	1	2	False
39163	1	1	False
51533	1	1	True
45387	1	1	False
51438	1	1	False
20478	1	1	False
20398	1	1	False
4598	1	1	False
32112	1	1	False
34597	2	2	False
21553	5	5	True
52218	1	1	False
23615	2	7	False
25647	2	7	False
19008	1	1	False
21557	1	1	False
30052	1	1	True
8748	1	1	False
25114	1	1	False
24564	4	7	True
1525	2	4	True
43143	2	2	True
31142	1	1	False
39470	3	4	True
50880	1	1	False
19270	1	1	False
26772	1	1	False
28329	1	4	False
36821	1	1	False
6636	1	1	False
45647	1	1	False
36692	1	1	False
28125	1	2	False
22034	2	3	False
11615	1	7	False
1817	1	3	False
1838	1	1	False
25240	2	4	True
1807	1	1	False
32104	1	1	False
7540	1	1	True
16724	1	1	False
31336	1	1	False
9381	2	2	False
15121	1	1	True
9870	1	1	False
23598	2	2	False
383	1	1	False
14923	1	1	False
4854	1	1	False
18958	1	1	False
21925	2	2	False
34611	2	2	False
40195	1	1	False
7821	1	1	False
8746	1	1	False
8715	1	1	False
8712	1	1	False
24977	1	1	False
42525	1	1	False
18260	1	1	False
50711	1	1	False
50903	1	1	False
43010	1	1	False
42965	1	1	False
17189	1	1	False
36189	1	1	True
42168	1	1	False
44085	1	1	False
22907	2	2	True
31729	2	4	False
51230	1	2	False
21468	1	1	False
1819	1	1	False
25881	1	1	False
24236	1	1	False
24226	1	1	False
26586	3	3	False
35296	2	2	False
20406	1	1	False
12261	1	2	True
34454	1	1	False
33325	1	1	False
11948	2	3	False
6812	1	1	True
49554	1	1	False
37153	1	1	False
15118	1	1	False
6761	2	2	True
34606	1	1	False
28569	1	1	False
5032	2	2	False
32114	2	2	False
32638	1	3	True
24456	8	10	False
47106	1	1	False
27312	2	2	False
43533	2	2	False
50051	1	1	False
39657	2	2	False
8008	1	1	False
50793	1	1	False
26968	1	1	False
39650	2	2	False
26743	1	1	True
49872	1	4	False
39648	1	4	True
50695	1	1	False
7959	1	1	False
43151	2	2	True
31149	1	1	False
33407	1	3	False
20273	1	4	False
23614	1	2	False
33595	1	2	False
908	1	1	False
51246	3	3	False
40987	1	1	True
13571	3	6	False
51944	1	1	False
3870	4	5	False
2548	1	1	False
44172	1	1	False
44242	1	1	False
44336	1	2	False
44247	2	3	False
1803	2	3	True
26640	1	1	False
39164	1	1	False
16077	1	1	False
35320	1	1	False
45380	1	1	True
31484	1	1	False
43311	1	2	False
22511	1	2	False
41172	1	1	False
7527	1	1	True
32176	1	1	False
9387	1	1	False
42928	2	2	True
23595	1	1	True
23603	1	1	False
18624	2	2	False
804	1	1	False
16423	2	3	False
46762	1	1	True
24483	1	3	False
14020	2	2	False
30064	1	1	False
32613	1	1	False
49023	4	5	False
8698	2	2	False
43568	1	1	False
43535	1	1	False
39498	1	1	False
22392	1	2	False
17744	1	1	False
18761	2	4	False
20892	1	1	True
30299	1	1	True
42981	1	3	False
25701	1	1	False
42764	1	1	False
18535	2	5	False
734	3	3	False
31737	1	1	False
51233	1	1	True
30590	1	1	False
33622	1	1	False
25203	1	1	False
39081	2	2	False
26594	3	3	False
45384	3	9	False
16070	2	2	False
6167	1	1	False
16440	2	2	True
26384	3	3	False
12110	1	2	False
42012	3	4	False
49439	1	2	False
52259	1	1	False
13827	1	1	False
1603	1	1	False
8694	2	2	False
27478	1	1	False
7976	1	1	False
7953	1	1	False
37910	1	1	True
50884	1	1	True
50821	1	1	False
19386	1	1	False
17606	1	3	False
23803	1	1	False
23503	2	2	True
37940	1	2	False
49029	3	6	True
4625	2	2	False
42159	1	1	False
5225	1	1	False
36880	2	4	False
41573	1	2	True
799	1	1	False
7109	2	2	False
33770	1	1	False
20920	2	2	True
30524	1	1	True
34110	1	1	False
1826	1	1	False
27044	4	6	False
26641	1	1	False
51429	2	3	False
26149	2	3	False
32102	1	1	False
12937	2	3	True
7143	1	1	False
40412	2	4	False
34594	1	1	False
49411	1	1	False
44627	3	3	False
18550	1	1	False
41103	1	1	False
25770	1	1	False
18963	1	1	False
14969	1	1	False
13991	1	1	True
47105	3	4	True
30048	2	2	False
27466	1	1	True
8697	1	1	False
18826	1	1	False
31173	1	4	False
49822	2	3	True
49896	1	1	False
37921	1	1	False
50864	1	1	True
22329	2	2	False
19329	1	1	False
26931	1	1	False
20733	1	1	True
18240	1	1	False
20919	1	1	False
20880	2	2	True
28324	1	1	False
746	1	2	False
18233	1	3	False
30811	2	4	False
46037	1	3	False
13881	1	1	False
42952	1	1	True
32623	1	2	False
25247	2	2	False
25222	1	1	False
10403	2	3	False
44250	1	1	False
20479	1	1	False
46368	1	3	False
51426	1	1	False
44379	1	1	False
11683	1	1	False
13118	2	2	True
30312	1	1	False
16068	1	1	True
7528	1	1	True
47928	2	2	False
44640	1	1	False
22643	4	4	True
30982	1	1	False
4847	2	3	False
4859	2	3	False
29611	1	1	False
15216	1	1	False
14002	2	2	False
30131	1	3	False
33864	1	1	False
27488	1	2	False
32566	2	3	False
27286	1	1	True
8700	1	1	False
42504	2	2	False
29107	1	1	False
1552	2	2	False
10420	2	2	False
50026	2	2	True
23509	1	1	False
35686	2	2	False
3497	1	1	False
19327	2	3	False
26986	1	1	False
26905	2	2	False
23502	1	1	False
36199	1	4	False
1994	2	2	False
18052	2	2	False
9238	1	2	False
46200	1	1	False
1334	1	1	False
3868	2	3	False
30981	1	1	False
34460	2	3	False
8205	4	5	True
48791	1	1	False
25206	2	2	False
45944	1	3	False
36380	1	1	True
4608	1	1	False
42926	2	2	True
23076	1	1	False
22510	1	1	True
25450	1	1	False
29462	1	1	True
7568	1	1	True
44642	1	2	False
5029	1	2	False
34604	2	2	False
49442	1	1	False
42036	1	1	False
27126	3	3	True
21551	1	1	False
363	1	2	False
27125	2	2	False
17441	1	1	False
27308	1	2	False
32451	1	1	False
43593	1	1	False
42936	1	1	False
37922	1	1	False
39478	1	1	False
50874	2	2	True
49834	1	2	True
26747	1	1	False
9519	1	2	False
17846	1	1	False
7108	2	2	False
17058	1	1	False
28336	5	6	False
28338	1	1	False
21041	1	1	True
28384	1	1	False
7090	1	1	False
44053	1	1	False
6606	1	1	False
28342	1	1	False
38141	1	3	False
31436	3	3	True
24560	1	2	True
15590	1	1	True
25207	1	2	False
25259	1	1	False
26603	1	2	False
27048	2	2	True
27046	1	1	False
45410	1	1	False
45393	1	2	False
46318	1	2	True
2182	1	2	True
44946	1	1	True
37227	1	1	False
47898	1	1	True
12013	1	1	False
16443	1	1	False
9378	2	4	True
8209	1	1	False
9542	1	1	False
48429	1	1	False
1570	1	1	True
1647	1	1	True
40177	1	1	False
43565	1	1	False
40217	1	1	False
43707	1	1	False
7946	1	1	False
17603	1	1	False
26810	1	1	False
39655	1	1	False
25655	1	1	False
23791	1	2	False
743	2	2	False
36384	1	1	False
3895	1	1	True
3878	3	3	False
29801	1	1	False
3876	2	3	True
1291	1	1	True
28155	2	2	True
748	2	2	True
34441	1	1	True
26588	2	2	False
45816	1	1	True
46921	1	1	False
5174	1	1	True
48782	1	1	True
43847	2	2	False
15851	1	1	False
28835	1	1	False
7599	1	1	True
5057	1	1	False
40109	1	1	False
38715	1	1	False
34106	1	1	False
9386	1	2	False
9379	2	3	False
14011	1	1	False
13982	1	1	False
17448	1	1	False
19035	1	1	False
18943	1	1	False
17457	1	2	False
50031	1	1	False
10483	1	5	False
50047	1	1	False
1554	2	2	False
42490	1	1	False
50068	1	1	False
39469	1	1	True
26726	1	1	True
23523	1	3	False
23500	1	2	True
18252	1	2	False
7140	2	3	False
42164	1	1	True
41553	2	4	True
28386	1	1	False
36688	1	1	False
48587	1	1	True
38912	1	1	False
5384	1	1	False
1800	1	1	True
24228	1	1	False
51421	1	1	False
46413	1	5	False
32391	1	1	False
20570	1	1	False
9515	1	1	True
5837	1	1	False
28837	1	2	False
19637	1	1	False
37405	2	3	True
28858	1	1	False
47901	1	1	True
41382	1	1	False
40980	1	1	False
18578	1	1	False
5014	1	2	False
46752	1	1	False
5097	1	1	False
18952	1	1	False
9170	1	1	False
8709	2	3	False
43595	1	3	False
3690	1	1	False
22312	1	1	False
36291	1	1	False
34103	3	4	True
51232	2	3	True
7084	1	1	False
20930	1	1	False
6618	1	1	False
31354	1	1	False
41420	1	1	False
24231	2	3	False
31298	4	5	False
26596	1	2	False
27049	1	1	False
49233	1	1	False
8282	1	1	False
20399	1	1	False
51458	1	1	True
33849	3	3	True
46355	1	1	False
46353	1	1	False
46906	2	3	True
16634	1	1	False
30282	1	2	True
13810	1	1	True
5445	1	1	False
29772	1	1	True
5617	1	1	False
48825	1	1	False
33584	3	4	True
19855	1	1	False
23613	1	1	False
18552	1	1	False
34352	1	1	False
9383	1	1	False
6783	3	3	True
13970	1	1	False
18937	1	1	False
32312	1	2	False
43571	1	1	False
42515	1	2	False
42486	2	3	True
26764	1	1	False
51740	1	1	True
39982	1	1	False
7119	2	2	False
51264	1	2	False
13288	2	3	False
30988	1	1	False
44208	1	1	False
24248	1	1	False
26625	1	1	False
31716	2	2	False
97	1	1	False
33619	1	1	True
41164	1	1	False
28842	2	2	False
5954	1	1	False
9419	1	1	False
27666	1	1	True
31306	1	1	False
25659	1	1	False
15171	1	1	False
15129	1	1	False
52240	1	1	False
6811	1	1	True
21636	1	1	False
5769	1	1	False
21715	1	1	False
18977	1	1	False
46767	1	1	False
50053	1	1	False
27469	1	3	False
26908	1	1	False
31164	1	1	False
23497	2	3	True
4449	1	2	False
45630	2	2	False
39088	1	1	False
20365	1	1	False
40831	1	3	False
5171	1	1	False
13592	1	1	False
2516	1	1	False
20133	1	1	False
42752	1	1	False
7538	1	1	True
19634	1	1	False
34605	1	1	False
42223	1	1	False
18555	1	1	False
11991	1	1	False
48508	1	1	False
49869	1	5	False
29207	1	4	False
17830	2	4	True
1613	1	3	False
25973	1	5	False
2952	1	2	False
24854	1	5	False
13245	1	3	False
31137	3	6	False
1436	1	2	False
21250	1	2	False
46323	1	3	True
52217	2	4	False
6009	1	3	True
27289	1	3	True
36208	1	2	True
1298	1	3	False
28158	1	2	False
34970	2	3	False
3869	2	4	True
27128	1	3	False
15626	1	2	False
10971	1	2	False
8804	1	1	False
1548	1	2	False
32481	1	3	False
31577	1	3	False
13627	1	2	False
28343	1	2	False
15093	1	2	False
50641	1	2	False
10962	1	2	False
38449	1	2	False
48591	4	6	True
13984	1	4	False
23772	2	3	True
19210	1	3	False
19899	1	4	False
7852	1	2	True
33393	1	2	False
51221	1	2	False
35463	1	3	False
45382	2	3	False
49112	1	2	False
22792	1	2	False
10450	1	1	False
40985	1	2	True
33858	1	2	False
7808	1	2	False
22345	1	2	False
737	1	1	False
24575	1	2	False
40218	1	3	False
26903	2	4	True
6161	1	2	False
39592	1	2	False
7955	1	2	False
26901	1	2	False
37901	1	2	True
34566	1	1	False
1316	2	2	False
51281	1	1	False
27486	2	3	False
33332	1	2	False
26010	1	2	False
37819	2	3	True
30765	1	1	False
36790	1	1	False
22579	1	1	False
42944	3	4	False
32463	1	2	False
27522	1	2	False
27462	2	3	False
37598	2	2	False
778	1	2	False
37216	1	1	False
39336	1	2	False
33617	1	3	False
8546	1	2	False
32289	1	2	True
8724	1	2	False
22453	1	1	False
39364	1	2	False
42974	1	2	False
30857	1	2	False
6619	1	2	True
30806	1	2	False
48684	1	2	False
6096	1	2	False
23763	1	2	False
17438	1	2	False
11896	2	3	False
8781	1	1	False
40204	1	3	False
46934	1	1	False
7217	1	2	False
34525	1	1	False
45399	1	2	False
27400	1	2	False
32294	1	3	False
50894	1	1	False
26448	1	1	False
27852	2	2	False
30778	3	4	True
34442	1	2	False
1645	1	1	False
40173	2	3	True
32313	1	2	False
18799	1	2	False
39464	1	2	False
36700	1	2	False
9211	1	1	False
6612	1	1	False
6152	1	2	False
33330	2	3	False
11000	1	1	False
24860	1	2	False
50906	1	2	False
46458	1	2	False
22346	1	1	False
14222	1	1	False
32049	1	2	True
11656	1	2	False
723	2	2	False
20905	1	1	True
19886	1	2	False
16493	1	1	False
52214	1	2	False
7827	1	1	False
23816	2	2	False
37936	1	1	False
43160	1	1	False
45048	1	1	False
48745	1	1	False
6378	1	1	False
23074	1	3	False
24232	3	4	False
45514	1	2	False
47122	1	1	False
22163	1	1	False
32499	1	1	False
8797	1	2	False
31140	3	3	True
50669	1	2	False
1956	1	1	True
25669	1	1	False
24600	2	3	False
8326	1	1	False
25202	1	2	True
46338	1	1	False
6002	1	2	False
15148	1	2	False
24465	1	2	False
43544	1	2	True
46496	1	2	False
41559	1	1	False
34996	1	1	False
50539	1	1	False
14500	1	1	False
50429	1	1	False
29596	2	2	True
5441	1	2	False
23788	1	2	False
22319	2	3	True
23785	1	2	True
39348	1	2	False
787	1	1	False
51243	1	1	False
27657	1	1	True
39204	1	1	False
41596	2	2	False
5081	1	1	False
21700	1	2	False
13820	1	1	False
27295	2	3	True
42496	1	1	False
40189	1	1	False
4447	1	1	False
7992	1	1	False
35734	1	1	False
51744	1	2	False
10480	1	1	False
16319	1	2	False
403	1	1	False
49803	1	2	False
4594	1	1	False
21855	1	2	False
7798	1	1	True
1618	1	1	False
37809	1	1	True
4683	1	1	False
10976	1	1	True
28351	1	1	True
10983	1	2	False
10432	1	1	True
27043	1	1	False
39073	1	1	False
33870	1	1	True
11526	1	1	False
34636	2	3	False
34601	1	2	False
4853	2	2	False
47132	1	1	True
43830	1	1	False
8879	1	1	False
50088	1	1	False
13344	1	1	False
42547	1	2	True
1586	1	2	True
26749	1	2	False
50671	1	1	False
43046	1	2	False
32105	1	1	False
1294	2	2	True
1308	1	1	False
37076	1	1	False
22973	1	1	False
42260	1	1	False
1346	1	1	True
22901	1	1	False
9225	1	1	False
47415	1	2	True
17234	1	2	False
28608	1	1	True
7577	1	1	False
29508	1	1	False
23627	1	1	False
52263	1	2	False
13972	1	1	False
18967	1	1	False
50066	1	2	False
18282	1	1	False
23843	1	1	False
33838	1	2	False
31280	2	3	True
13382	1	1	False
8433	1	1	False
29247	1	1	True
1960	1	1	False
1928	1	1	False
44615	1	1	False
24221	1	1	False
9579	1	1	False
49623	2	3	False
11538	1	1	False
8695	1	2	False
8708	1	1	False
18235	1	1	False
51726	1	2	True
37917	1	1	False
31162	1	1	False
43070	1	1	False
34113	1	1	True
33396	1	1	False
45363	1	1	False
28109	1	1	True
38358	2	2	False
44177	1	1	False
44303	1	1	False
24222	1	1	False
7621	1	1	False
11954	1	2	False
11962	1	2	False
38685	1	1	False
46751	1	2	False
