cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
11496	3	37	False
30061	2	14	False
51435	1	6	False
47925	3	18	False
32301	1	20	False
1956	2	10	True
22328	1	9	True
34826	1	8	False
24371	1	10	False
12940	4	28	True
47422	1	10	True
36698	4	12	False
6363	3	11	True
5801	1	8	True
19628	6	50	True
28339	1	28	False
43575	1	9	False
49834	1	39	True
28105	3	10	False
41722	1	8	False
49029	2	29	True
37405	3	20	True
48588	6	55	True
52187	2	23	False
33345	3	16	False
22761	3	22	True
25202	2	19	True
46326	1	20	False
14497	1	8	False
5827	3	32	False
9113	1	17	False
50654	1	8	False
31737	1	5	False
25464	2	15	False
30057	1	22	False
22147	1	12	False
44946	9	36	True
42485	4	30	True
35684	1	15	False
18776	3	22	False
45835	1	17	False
46010	1	5	False
29896	1	10	False
42039	1	14	True
9526	1	9	False
19175	1	10	False
32289	4	11	True
49844	2	30	False
41006	1	8	False
42680	2	13	False
24464	1	11	False
39442	1	6	False
30747	3	17	False
10983	1	28	False
20507	1	3	False
11688	2	11	False
6012	3	12	True
32531	1	6	False
1550	1	8	False
50065	1	14	True
23774	7	37	True
34426	9	37	True
49816	1	15	False
3877	1	5	False
3872	2	13	False
48245	1	3	False
38698	1	4	False
4069	1	3	False
33971	1	13	False
1552	3	30	False
49023	6	31	False
51794	1	19	False
18209	1	18	False
28575	2	23	True
18004	1	9	False
36213	1	15	False
17435	6	14	False
1569	1	6	False
51850	4	18	False
775	3	13	True
25194	4	17	True
16243	1	12	False
17837	3	23	True
42529	1	13	False
27913	3	17	False
5033	3	16	True
33758	1	9	False
26931	3	16	False
8220	1	9	False
39322	3	28	False
51725	3	15	True
18903	1	8	False
32112	3	14	False
6187	3	22	False
48594	3	16	False
33339	4	44	False
30964	1	9	False
3916	2	5	False
16643	8	23	True
29458	2	7	False
48785	2	10	False
43847	4	18	False
28597	2	10	True
42934	1	4	False
49439	1	6	False
51724	1	7	False
169	1	8	False
49200	1	14	False
2368	1	6	False
38689	3	11	False
6768	2	16	False
47125	2	18	False
3526	2	15	False
31137	7	30	False
38437	1	2	False
5448	2	8	True
47132	2	9	True
43145	1	9	False
48585	1	10	False
21936	3	9	False
30832	1	7	False
8532	1	10	False
32304	1	18	False
1556	1	21	False
35645	5	12	True
3341	1	8	False
47660	1	6	False
7092	1	12	True
30281	2	7	True
36381	1	9	False
29609	2	23	True
7561	1	13	False
13970	2	8	False
35671	2	9	True
13583	2	8	False
11962	2	8	False
27123	9	33	True
23509	1	11	False
43322	1	9	False
29447	11	17	True
21556	7	14	False
18767	1	8	False
50917	1	2	False
34456	1	8	False
743	2	3	False
51213	3	13	True
10403	3	20	False
17828	1	9	False
31718	9	40	False
47934	1	5	False
23620	1	7	False
6639	2	9	True
36459	2	6	False
25196	6	19	False
28566	8	37	False
22709	1	17	False
49893	1	10	False
37835	1	2	False
20723	2	22	False
37906	1	6	False
44074	1	5	False
49158	1	14	True
30309	2	4	False
18990	1	7	False
50875	1	4	False
18250	1	12	False
38508	1	2	False
51277	1	3	False
20888	3	8	False
35303	4	10	True
26147	4	10	False
18017	1	7	False
10551	1	8	False
34930	2	5	False
30757	3	11	False
30778	3	5	True
21293	2	8	False
26205	1	7	False
34264	3	13	True
47941	1	9	False
18779	1	3	False
28567	6	35	True
51010	1	2	False
27707	1	5	False
8204	5	13	True
2220	1	7	False
31430	3	16	True
28636	1	11	True
41835	1	2	False
44081	1	19	False
31716	9	18	False
26149	1	11	False
24132	1	4	False
38389	1	3	False
10642	2	10	False
52268	1	6	False
18566	4	21	False
17488	1	9	False
40183	1	6	False
7801	3	10	False
18245	2	12	False
26492	2	5	False
14360	1	4	False
39067	2	14	True
49208	1	12	False
45401	3	33	False
12455	2	6	False
38178	3	8	False
6189	1	7	False
46755	4	19	True
8706	2	6	False
42504	1	2	False
1566	1	4	False
37808	1	4	True
50672	1	3	False
35660	5	17	False
35703	2	26	False
7981	1	3	False
41094	1	14	False
10989	1	8	False
22510	1	6	True
7530	2	6	True
15591	3	16	False
46813	1	3	False
7811	1	9	False
50882	1	4	False
12122	1	14	False
36766	1	6	False
44236	1	5	False
1795	4	28	False
17873	1	2	False
4054	1	12	False
7569	1	9	True
42953	1	9	False
37239	2	17	False
34701	1	13	False
1709	2	4	False
8712	1	6	False
43187	1	12	False
23754	1	6	False
44046	11	20	False
22800	1	5	False
22781	1	12	False
44045	5	15	True
35455	2	5	False
35507	1	3	False
45380	2	10	True
45815	2	10	False
24149	1	2	False
22344	1	2	True
51264	1	3	False
7154	1	2	False
30755	2	4	False
51431	1	7	False
40585	1	3	False
31751	1	5	False
27129	4	6	False
27666	1	16	True
11947	2	8	False
17829	1	9	False
7805	1	11	False
23767	2	44	True
19328	1	2	False
31296	4	11	True
48186	1	2	False
20367	5	13	True
29453	1	12	True
16645	2	12	False
6361	2	8	True
24794	1	4	False
4770	1	2	False
32621	2	9	False
49416	3	14	False
22645	1	3	False
25648	1	3	False
32456	1	8	False
37939	1	6	False
19327	3	9	False
26733	1	6	False
33769	2	9	False
22154	1	1	True
32245	1	14	False
15600	1	5	True
27046	1	2	False
263	1	7	False
25463	2	9	False
39965	7	21	True
7562	1	5	False
28799	1	5	False
44634	2	5	True
5024	6	15	False
7872	2	4	False
10075	1	2	True
36903	1	4	False
30748	1	4	False
44078	2	5	False
786	1	3	False
33221	1	5	False
27049	3	5	False
31199	1	3	False
32104	4	8	False
11219	6	13	True
2891	2	6	False
1522	4	12	False
40175	1	16	False
18248	1	13	False
18764	6	16	True
22338	1	3	False
41811	2	3	True
13571	2	8	False
42164	2	7	True
783	1	14	True
11812	1	5	False
25476	1	14	False
13126	2	3	True
9350	1	7	False
20134	1	5	False
28835	2	14	False
22155	1	2	False
34592	1	2	True
46751	1	3	False
24506	1	5	False
26746	3	6	True
17616	1	8	False
19297	1	2	False
10971	1	2	False
7100	1	3	False
24225	5	16	False
45824	3	14	False
45977	1	4	False
29250	3	12	False
26191	1	8	False
30971	5	12	False
49221	1	4	False
28603	1	2	False
22643	3	9	True
47124	1	2	False
22327	4	11	True
26739	1	2	False
44052	2	3	True
5358	2	3	False
30756	3	5	False
41831	1	1	False
10065	3	9	False
25237	2	13	True
45521	1	11	False
51440	2	9	True
12321	1	5	False
12459	1	16	True
16664	1	6	False
16639	6	16	True
40974	7	18	True
16087	2	16	False
22294	1	2	False
6152	3	11	False
28589	1	3	False
34605	1	11	False
50028	8	16	False
8707	1	4	False
41809	1	1	False
19326	2	12	False
50883	2	4	False
20731	1	4	True
35644	2	4	False
36686	1	1	False
34793	1	2	False
30996	1	8	False
31298	8	15	False
24231	2	9	False
1825	1	29	False
12733	2	10	True
25450	6	15	False
2185	7	15	True
2186	3	9	False
12960	2	8	False
8537	3	5	True
44954	3	5	False
7797	3	18	True
27465	2	8	False
31160	1	9	True
22760	2	7	True
46027	7	21	False
29768	3	6	False
28338	3	6	False
17846	4	13	False
39147	1	3	False
38250	1	3	False
10954	5	8	True
5176	2	7	False
25455	4	8	False
27704	1	3	False
45805	1	5	False
50450	2	6	False
21029	1	3	False
25681	1	7	False
23279	1	12	False
43535	3	9	False
27502	1	2	False
23801	1	17	False
32133	1	2	False
10410	2	4	True
1965	1	10	False
44137	1	1	False
48184	1	1	False
15321	1	3	False
34838	1	2	False
46067	1	3	False
18055	1	6	False
26386	3	18	True
13578	1	1	True
39982	3	6	False
44233	1	3	False
44958	2	11	False
40975	6	32	True
11230	1	2	False
45612	2	9	False
37227	4	12	False
22149	2	2	False
16422	10	24	False
32609	9	18	True
34598	6	18	False
21557	1	14	False
7844	1	2	False
1576	4	8	True
24851	4	7	False
41585	2	6	False
39470	4	8	True
8045	1	5	False
44962	4	12	True
22769	5	5	True
3867	1	1	False
31753	1	1	False
17030	3	14	False
44091	1	1	False
22505	2	4	True
46035	2	8	False
8205	7	13	True
18036	1	4	True
15606	1	1	True
25228	1	2	False
26609	1	5	False
27061	1	1	False
51458	1	4	True
33274	1	3	False
21038	1	5	False
9243	3	6	False
32102	6	9	False
42943	8	25	False
27680	1	2	True
5025	2	7	False
18965	2	5	False
41814	1	1	False
39658	3	6	False
25973	2	2	False
35655	2	11	False
35756	1	2	False
35657	2	5	False
25970	10	17	False
31769	1	1	False
9276	1	1	False
20893	2	3	True
31961	1	2	False
44981	1	4	True
20430	1	5	True
24924	1	2	False
49028	2	7	True
16069	9	16	True
34267	2	8	False
21255	4	12	True
36031	1	4	False
7531	6	18	False
11467	2	5	False
42024	2	10	False
19010	2	11	False
2912	2	11	True
1581	2	4	True
40189	2	4	False
3658	4	8	True
35650	1	2	False
18833	1	3	True
23594	3	6	True
47433	1	1	True
44072	2	4	False
22780	2	3	True
30740	2	2	True
17061	1	2	False
18171	1	1	False
25217	1	15	False
27047	1	3	True
39112	1	6	False
27042	4	5	True
45428	1	9	True
46371	1	2	False
21949	1	7	False
31461	1	12	True
35972	1	6	False
5026	11	17	True
28850	2	4	True
7579	1	5	False
6007	2	11	False
44978	3	3	True
4858	1	2	False
33325	1	5	False
33347	1	2	False
48177	1	1	False
33851	7	27	True
50030	2	19	True
27509	1	3	False
43568	1	2	False
43174	1	2	False
50874	4	14	True
23804	1	4	False
35651	5	6	False
25978	1	1	False
20725	4	14	False
42993	1	2	True
21002	1	2	False
34430	2	3	True
29444	4	7	False
28367	1	1	True
738	1	3	True
47675	1	3	False
20880	2	2	True
16113	1	2	False
24571	1	8	False
45442	1	3	False
43078	1	1	False
20550	4	11	True
17927	2	6	False
33609	2	5	True
47602	1	3	False
33593	1	5	False
27912	3	18	True
30332	1	21	False
34101	1	2	True
4443	2	3	False
40576	2	5	False
48781	2	8	False
42665	2	8	True
31299	2	3	False
8541	4	8	True
3021	1	1	False
9863	4	13	False
32451	2	5	False
49176	2	10	False
27327	1	1	False
32459	1	5	False
8687	2	3	False
27469	2	2	False
23768	3	9	False
3343	3	8	False
25976	5	6	False
50708	1	2	False
31147	1	2	False
37921	1	2	False
18778	1	2	False
18268	1	1	False
30745	1	1	True
9233	1	1	False
36468	1	3	False
6658	1	2	False
42191	1	1	False
2896	1	1	False
1311	4	8	False
36693	3	22	False
27691	1	2	False
2277	1	1	False
44189	1	2	False
26599	7	10	True
45469	1	3	False
45396	1	2	True
20405	2	13	False
38516	2	3	True
10071	1	4	False
32093	2	8	False
15597	2	6	False
48212	1	1	False
43845	1	2	False
4593	4	5	False
5452	3	6	True
29252	8	15	True
4427	6	14	False
50179	4	5	False
50373	1	5	False
50447	2	8	True
16837	4	5	False
34595	1	5	False
37222	3	6	False
13999	2	9	False
50053	1	2	False
1645	1	3	False
33854	1	1	True
40212	1	2	False
33867	1	1	True
34097	3	9	True
43143	4	15	True
37809	1	1	True
37814	2	2	False
22329	1	1	False
26727	5	10	True
5027	3	11	True
31337	1	2	True
41563	2	8	True
36196	1	1	True
28336	3	5	False
39346	1	2	True
20926	1	3	False
31742	1	1	False
1294	2	3	True
41927	1	1	False
30789	2	3	False
1291	1	2	True
41827	1	1	False
44550	1	11	False
39085	6	10	False
35607	1	1	False
36380	8	10	True
30426	1	3	False
5212	2	6	False
50284	1	2	False
40577	5	11	True
5621	1	2	False
42675	2	5	True
15734	1	4	False
7595	1	1	True
9381	8	25	False
52221	3	7	False
44638	1	5	False
12987	1	8	False
44623	2	8	False
22652	2	4	False
24474	1	2	False
2759	1	3	False
8744	1	6	False
8694	2	3	False
26731	1	3	False
37815	2	3	False
31183	1	5	False
802	2	2	True
36193	1	1	False
29804	1	1	False
51944	1	3	False
39343	1	1	False
778	1	1	False
752	2	6	True
24577	1	1	False
37595	1	2	False
22641	2	2	False
24575	1	6	False
24247	1	7	False
27069	1	2	False
45821	1	2	False
46313	1	2	False
47636	5	8	True
32743	1	2	False
5670	1	2	False
5359	2	4	False
10411	2	5	True
18478	1	2	False
38372	1	1	False
40600	2	3	True
47639	10	19	True
28584	3	5	False
29021	1	1	False
23112	1	5	False
19632	4	7	False
9869	1	7	False
11464	1	7	False
26392	1	2	False
18977	1	8	False
47111	1	3	False
50033	1	2	False
7798	2	19	True
1570	3	9	True
39462	3	6	True
3357	1	4	True
26004	1	1	False
23802	1	2	False
35814	1	11	False
26906	2	8	True
51060	1	3	False
10976	2	2	True
41556	2	4	False
44629	1	1	True
11492	1	1	True
17048	1	4	False
46032	2	5	True
34270	2	4	True
47635	1	3	False
13575	3	5	False
1310	3	3	True
22775	3	4	True
18037	1	1	False
17062	2	3	False
7103	3	5	True
51221	4	6	False
51227	3	10	True
10982	1	1	False
22661	1	7	False
26614	1	1	False
20404	1	2	False
46329	2	2	True
43327	1	3	False
2006	1	4	False
31433	1	5	True
29774	2	2	False
32790	1	2	False
33037	3	6	True
48618	2	3	False
21028	2	16	False
28570	5	9	True
7549	1	4	True
28563	2	11	True
6782	2	5	False
6247	1	2	False
19766	1	2	False
24494	1	3	False
37592	1	2	False
33610	3	5	False
40210	1	7	False
43577	1	1	False
10421	1	2	False
51042	1	3	False
26725	1	2	True
49991	1	1	False
39949	1	1	False
39647	1	5	True
37955	1	1	False
39688	3	4	False
41519	1	1	False
13832	2	2	False
41553	2	13	True
33763	1	3	True
51245	2	5	False
3869	3	3	True
46077	2	3	False
41365	1	1	False
34460	1	5	False
44271	1	9	False
25244	1	11	False
51535	1	2	False
45816	1	2	True
46906	8	13	True
13127	1	4	False
13414	1	1	False
42932	8	12	True
15738	2	7	False
47667	1	7	False
28808	3	9	False
47928	2	5	False
937	2	3	True
6005	5	7	True
11466	2	2	False
28122	2	3	False
15118	4	9	False
3011	1	1	False
38699	1	4	False
1529	2	2	False
1598	2	5	False
50066	1	1	False
27461	2	4	False
42936	1	1	False
20726	1	6	False
39485	2	13	True
22348	1	2	False
3674	1	3	False
17611	1	3	False
37905	2	7	False
18447	1	2	False
4623	1	2	False
1309	5	12	True
746	4	8	False
16433	1	5	False
30774	1	1	False
17838	1	4	False
44068	1	1	False
28343	2	2	False
34768	2	2	False
6606	3	4	False
46052	1	14	False
28342	1	1	False
34431	1	3	False
6620	2	3	False
51233	2	5	True
48587	2	11	True
44970	1	1	False
44620	1	8	False
39078	4	7	False
39998	2	3	False
38338	1	5	True
31795	1	2	False
3047	1	2	True
11694	4	6	False
12462	2	7	False
15327	1	1	False
25495	1	3	False
488	3	18	False
2886	1	2	False
41286	1	8	False
13318	1	1	False
43858	3	10	False
52032	1	3	False
27954	2	4	False
27925	1	6	False
11388	1	1	False
5022	1	2	False
47891	6	13	False
7564	1	4	False
28811	1	3	False
23111	1	1	False
21554	1	2	True
11497	1	2	False
25707	1	2	False
40415	1	8	False
34617	1	1	False
52215	2	4	False
46749	1	1	False
13987	2	4	False
14033	1	1	False
14020	2	3	False
14917	1	8	True
33857	4	8	False
27459	4	5	True
1559	1	2	False
7847	1	7	False
1582	1	1	True
43632	1	1	False
7957	1	4	True
23794	1	1	True
35667	3	8	False
18813	1	1	False
35663	1	3	False
17615	2	2	False
26901	3	4	False
26912	1	1	True
22353	1	2	False
26993	1	1	False
25987	1	1	False
48750	1	1	False
15620	1	3	False
39371	1	2	False
22767	1	3	False
3874	2	3	False
20881	6	17	False
30780	1	1	False
1321	1	1	False
39324	2	3	True
51229	1	1	True
29454	1	1	False
4432	3	3	True
48812	1	5	False
44969	1	1	True
27072	1	4	False
27661	1	1	True
16037	1	3	False
11729	1	1	False
17826	1	1	False
10437	1	1	False
2180	5	8	True
38317	3	4	True
49027	7	14	True
38327	1	2	False
5618	2	5	False
41820	2	2	False
43849	1	3	False
33616	1	4	False
29603	2	3	True
29248	3	7	False
47664	1	7	False
2894	1	1	False
33035	2	7	False
27988	1	2	False
37606	1	1	True
11229	6	13	True
6193	1	4	False
28656	1	3	False
5804	4	5	False
23406	1	2	False
5805	1	4	True
47938	2	4	False
23627	2	2	False
42994	1	4	False
16428	3	7	False
18721	1	2	False
16463	1	13	False
11967	1	2	False
27164	1	1	False
6762	5	13	False
8538	5	6	False
11481	2	5	False
21701	1	3	False
13974	1	1	False
27484	2	2	False
27372	1	11	False
1540	3	5	False
42496	1	2	False
43547	2	3	True
22346	1	2	False
26930	1	1	False
39733	1	5	False
23503	3	4	True
23792	2	5	False
51727	2	5	False
42948	2	2	False
10789	1	1	False
46036	1	1	False
30744	1	2	True
7111	1	1	False
14539	1	1	False
22533	1	6	False
1429	1	2	False
30777	1	1	False
25245	2	3	False
24250	1	2	False
14366	1	2	False
45818	2	3	False
11469	1	3	False
34437	6	16	False
46913	1	2	True
11711	1	2	False
15292	4	5	False
6364	1	5	False
30540	2	2	False
49148	2	8	False
33584	5	6	True
20125	9	17	True
28573	1	1	True
7558	1	2	True
955	1	2	False
44843	1	1	False
38686	2	7	False
38541	1	2	False
9870	2	6	False
11955	1	3	False
42057	1	6	False
383	1	5	False
33336	1	3	False
9504	2	12	False
17426	1	5	False
43711	1	5	False
43588	1	2	False
42493	1	1	False
42629	1	2	False
50029	4	13	False
9213	3	4	True
22320	1	1	True
35691	1	1	False
39671	1	2	False
39655	1	4	False
17606	2	2	False
25971	3	4	False
18244	1	1	False
23500	2	7	True
34443	2	2	True
30753	2	4	False
44057	2	4	True
44080	2	2	True
10977	5	8	False
750	1	4	False
3870	2	2	False
28333	1	1	False
44088	2	2	False
31031	1	1	False
22507	2	3	True
34858	1	5	False
51261	1	1	False
15586	6	15	True
28341	5	6	True
17034	3	5	False
34103	1	1	True
44278	1	2	False
44169	4	6	False
1808	3	4	False
26606	4	7	False
11215	1	4	False
37590	6	9	True
15594	1	4	True
12748	1	3	False
40832	2	4	False
23962	1	2	True
9515	5	11	True
23593	2	4	True
5463	1	3	False
16460	1	4	False
32174	2	13	False
28130	3	5	False
37591	6	7	True
17835	8	10	False
21251	2	6	False
2182	12	24	True
35083	1	1	False
12983	1	3	False
984	1	2	False
28844	2	4	True
47994	1	3	False
6195	1	6	False
7526	1	1	True
47904	4	13	True
31282	1	6	False
38514	1	3	False
11561	1	1	False
48176	1	1	False
52233	4	19	False
46752	3	10	False
21692	1	2	False
14908	1	1	False
27303	1	2	False
7807	1	5	False
8684	1	4	False
42488	4	8	False
50032	1	1	False
1530	1	2	True
51036	2	2	False
7938	1	1	False
7958	1	3	False
23897	1	1	False
26744	1	1	False
35653	4	7	False
31148	1	4	False
37821	1	7	False
33442	1	6	False
24562	2	2	False
32049	1	1	True
10965	1	1	False
17058	1	1	False
3897	2	2	False
36190	1	2	True
739	1	1	False
36970	1	1	False
31725	3	3	False
28352	1	3	False
3895	2	6	True
49181	1	1	False
34427	1	1	False
51235	1	3	False
51260	1	1	False
18144	1	1	False
50302	1	1	False
25225	1	3	False
1819	3	7	False
26601	1	2	True
39130	1	4	False
27064	1	1	False
45403	1	2	False
25102	1	4	False
20369	1	5	False
2758	1	3	False
49041	2	2	False
27153	1	4	False
45198	1	4	False
29462	1	1	True
38515	3	9	True
12881	1	2	False
29443	4	5	True
21278	3	6	False
10424	1	2	False
20567	1	1	False
43921	1	1	False
33585	1	1	True
4429	6	14	True
10740	1	1	False
30564	1	1	False
28172	1	1	False
32801	2	2	True
48062	1	7	False
28803	7	9	False
28875	1	2	False
6217	2	2	False
38709	1	5	False
41349	2	2	False
9391	3	5	False
11953	1	2	False
52216	2	5	False
34626	1	2	False
18600	1	1	False
17432	1	1	False
47105	4	10	True
21739	1	4	False
18939	1	4	False
50062	1	1	False
7846	1	6	False
42492	2	3	True
7982	1	4	False
23498	2	17	True
26902	1	2	False
49921	1	3	False
14757	1	1	False
22333	1	1	False
50878	2	2	False
46451	2	6	False
3673	1	1	False
50869	2	3	True
3680	3	5	False
18787	2	2	True
33629	1	2	False
9544	3	5	False
30741	3	5	False
13808	3	5	True
31429	4	7	True
39358	1	3	True
22764	1	1	False
7123	1	1	False
44065	2	3	True
24213	2	3	False
1837	1	2	False
25224	3	7	False
25200	4	4	True
26600	3	4	False
45846	1	1	False
46315	2	16	True
45435	1	2	False
20373	3	4	True
8206	4	10	True
29623	1	3	False
5471	1	1	True
9552	1	1	False
29543	1	1	False
34895	1	1	False
29769	2	4	True
16108	1	3	False
4433	1	1	False
28054	1	1	False
33587	2	3	True
8484	1	1	False
30612	1	1	False
31758	1	1	False
40580	1	3	False
5450	2	4	False
29295	1	3	False
40584	4	5	False
43842	5	7	False
10693	1	2	False
10641	1	3	False
27918	3	5	False
49149	1	4	False
41207	1	1	False
5315	2	3	False
29441	9	15	False
6028	1	1	True
2323	2	2	True
28837	2	4	False
6156	4	8	True
19812	1	6	False
48094	1	4	False
964	2	3	False
7538	1	2	True
15131	1	4	False
49035	6	23	False
6788	1	1	False
34602	1	1	True
6763	1	5	False
52217	3	3	False
8566	1	1	False
18597	1	1	False
4859	1	1	False
34917	1	2	True
52234	1	2	False
46760	1	1	True
32114	1	1	False
30132	1	1	False
19009	1	1	False
18938	3	5	False
7922	1	2	False
33877	2	3	False
43579	1	2	False
40176	3	4	False
43548	1	2	False
43561	1	2	False
35676	3	5	False
35685	1	3	True
50686	1	1	False
7959	1	5	False
36676	1	1	False
3672	1	1	True
39751	1	1	False
26726	2	5	True
3788	1	3	False
35694	1	2	False
50866	3	5	False
23817	1	3	False
3827	1	1	False
1998	1	1	False
37359	1	1	False
42933	1	3	False
47416	2	3	False
51239	4	4	True
22776	1	2	False
1364	1	10	False
39333	1	1	False
36720	1	2	False
1318	1	1	True
4482	1	2	False
8213	3	5	False
25206	4	11	False
25203	2	8	False
7284	1	2	False
26604	1	4	False
34271	1	3	False
29719	1	1	False
26175	1	3	True
10100	2	4	False
2197	3	4	False
21102	1	2	False
16073	1	2	True
10794	2	5	False
48589	2	2	False
28086	1	1	False
4451	1	1	False
45143	1	1	False
30652	1	1	False
40718	2	2	False
20139	2	6	False
23303	1	10	False
28821	2	5	False
2327	8	11	False
2330	1	1	False
28822	3	7	False
23114	1	4	False
28595	2	2	False
6790	1	2	True
25749	1	1	False
41572	1	2	False
38685	3	8	False
38687	1	1	False
9867	6	12	False
44627	3	11	False
27133	2	5	False
9378	5	7	True
8230	1	1	False
34600	2	6	True
33360	3	5	False
14013	1	1	False
21707	2	2	False
18972	2	3	False
14002	2	3	False
24496	1	1	False
32626	1	5	False
8773	1	6	False
42521	1	2	False
1546	4	6	False
17920	1	4	False
50896	1	1	False
26910	1	5	False
36668	1	4	False
22314	2	2	False
22339	2	3	False
17672	1	2	False
39645	1	1	False
3690	2	4	False
3666	1	1	False
18766	2	5	False
25972	2	2	False
20892	1	7	True
9519	1	1	False
42372	1	1	False
36201	2	3	True
30987	2	7	False
7099	1	2	False
33589	3	7	True
13591	1	4	False
4601	3	3	False
38357	2	3	False
5059	1	2	False
25212	3	6	True
26608	1	1	False
4294	2	2	False
25457	1	1	False
38352	1	2	False
43300	1	3	True
5279	1	2	False
46957	1	1	False
13579	2	4	False
5202	1	2	False
26281	1	2	False
33620	2	10	True
23960	1	1	False
29615	1	2	False
45619	1	2	False
42660	2	2	True
15367	1	1	False
33602	1	2	False
2743	1	2	False
21268	1	1	True
4108	2	2	False
14546	1	2	False
5839	1	1	False
943	2	2	False
7618	1	1	False
7528	1	3	True
28615	1	1	False
7699	1	1	False
7613	1	1	False
44631	1	1	True
7575	1	1	False
42928	2	3	True
37713	1	1	False
12052	1	2	False
37406	1	3	False
27124	2	2	False
6812	2	2	True
42013	2	2	True
11968	2	4	False
9384	3	3	True
11473	2	4	False
18963	1	6	False
17443	2	3	False
42975	2	3	False
42489	1	1	False
42595	1	1	False
24853	1	2	False
27463	3	4	False
40192	2	3	False
6377	2	9	False
43544	1	4	True
18235	4	5	False
34074	1	1	False
50660	1	1	False
23778	1	2	False
50861	2	3	False
37805	6	11	True
25645	3	16	True
42941	2	2	False
49033	3	3	True
42168	1	1	False
31016	1	1	False
18220	1	1	False
28329	1	1	False
776	1	3	False
52200	1	1	False
24227	1	1	False
1835	1	1	False
39070	2	6	False
27050	7	10	False
33870	1	1	True
14358	1	2	False
41832	1	3	False
20365	1	2	False
