cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
19628	5	117	True
33344	8	90	False
23861	1	27	False
41840	2	30	True
51227	11	86	True
7540	5	53	True
18246	8	70	False
30741	2	51	False
36198	2	154	False
31307	1	156	False
50872	2	23	False
36151	1	196	False
33325	4	69	False
1547	5	85	False
20414	2	65	False
8709	3	62	False
34436	20	150	True
1522	17	135	False
3870	13	137	False
22647	1	49	False
47132	7	66	True
754	1	24	False
31145	3	46	False
9524	1	80	False
20110	3	146	False
31440	4	55	True
42533	1	39	False
34605	3	51	False
17488	4	84	False
31304	3	68	True
25199	5	100	False
19346	1	37	False
16068	9	90	True
4864	3	27	False
32111	7	66	False
1576	8	47	True
10415	1	70	False
24558	19	124	True
49166	1	30	False
18263	2	33	False
6367	2	42	False
32116	9	93	False
18239	2	64	False
11229	13	86	True
44962	4	37	True
34106	4	70	False
1808	9	71	False
27344	1	20	False
30273	10	68	True
18764	17	126	True
31138	13	51	True
30530	1	55	False
43145	11	70	False
16634	14	78	False
41555	11	118	True
31169	1	45	False
47941	1	71	False
51437	5	58	False
40431	1	35	True
25203	10	83	False
27601	1	14	False
8205	9	62	True
12737	2	57	False
17830	5	41	True
13820	2	49	False
22764	9	105	False
1302	5	22	True
3658	9	68	True
21561	2	91	False
23503	18	109	True
22761	12	64	True
14928	2	72	False
33341	4	47	False
40088	1	27	False
31324	1	25	False
15339	1	32	False
25643	19	69	False
36399	3	33	False
31717	7	53	False
22267	1	13	False
14952	1	52	False
7804	5	53	False
4596	8	28	False
41585	3	40	False
25970	22	97	False
39078	6	37	False
40978	28	121	False
5856	1	45	False
30160	1	58	False
33648	1	14	False
27498	1	14	False
17037	2	24	False
39106	2	15	False
21723	2	72	False
28109	3	38	True
43190	2	42	False
2740	3	55	True
11414	1	71	False
20638	3	82	False
32107	3	22	False
28341	7	94	True
28338	3	45	False
51215	3	32	True
1960	6	58	False
16720	1	21	False
34265	3	31	True
47915	1	39	False
48335	1	11	False
37416	1	39	False
47469	1	64	False
20375	5	51	True
47111	13	60	False
8401	1	17	False
48359	1	11	False
2494	5	28	True
26913	3	64	True
51452	6	35	False
26900	17	97	True
16445	2	20	True
27163	2	22	True
31736	4	42	False
48179	7	41	False
25252	1	21	False
1978	1	18	False
5450	1	40	False
24278	1	34	False
12970	4	58	True
42972	2	49	True
20891	10	88	True
31720	6	51	False
6238	1	25	False
39714	2	30	False
31737	2	29	False
8771	1	10	False
33854	7	31	True
27321	2	26	False
498	3	74	False
42926	16	119	True
44061	9	39	True
16444	5	50	False
20744	3	35	True
20175	1	20	False
19871	1	48	True
22141	1	8	False
11838	1	44	False
44946	21	86	True
39651	3	28	False
1289	3	30	False
28798	5	55	False
43535	4	34	False
49029	5	50	True
7953	8	42	False
25968	19	74	False
10067	5	42	False
43167	2	19	False
774	5	33	True
30523	2	31	True
48071	1	45	False
35686	2	45	False
5822	1	37	False
46319	8	52	True
33345	7	28	False
37609	2	11	False
21556	6	61	False
35347	2	39	False
734	9	47	False
26151	4	190	False
40094	1	69	False
9898	1	33	False
46589	4	33	False
2615	1	42	False
18566	7	33	False
25688	2	30	False
31069	1	14	False
16923	1	12	False
50865	1	8	True
22472	1	12	False
4438	5	35	False
31730	13	102	False
43288	2	31	False
3027	2	7	False
2904	5	13	False
28603	2	67	False
28803	6	57	False
18769	3	45	True
41174	1	40	False
39646	2	32	False
1535	5	42	False
30528	3	25	False
1543	1	8	False
17034	4	31	False
2192	2	24	False
46606	2	45	False
41823	1	9	False
15396	2	54	False
26774	2	14	False
33849	14	54	True
37809	3	15	True
4428	9	34	True
47455	1	23	False
45817	4	40	True
28569	4	23	False
43358	2	28	False
1596	4	19	False
13158	1	23	False
29252	14	87	True
1294	8	55	True
37147	1	19	False
22776	2	8	False
45157	1	32	False
26907	9	54	True
20516	1	10	False
503	3	34	True
40445	1	88	False
7795	3	32	False
30971	12	38	False
23615	3	18	False
44052	2	91	True
50901	1	17	False
13568	6	42	False
23497	11	53	True
19630	3	66	False
50492	1	17	False
10667	3	32	True
33865	1	28	False
26586	8	37	False
23960	4	78	False
37805	15	59	True
31144	8	51	True
3347	1	24	False
43398	1	31	False
15152	2	32	False
33861	2	19	False
4856	1	7	False
52234	1	12	False
38111	1	8	False
33759	6	27	False
28797	5	54	True
43146	4	38	False
20886	11	81	True
7115	1	21	False
18682	1	11	False
34598	17	83	False
19344	4	19	False
35724	2	28	False
20403	1	30	False
26065	1	5	False
46553	1	18	False
740	7	26	True
33949	1	13	False
27126	7	30	True
6715	1	15	False
38514	3	31	False
22339	10	52	False
21944	1	27	False
8213	11	64	False
37650	1	37	False
36923	4	62	False
20725	11	42	False
2915	2	7	False
49027	11	46	True
29898	1	18	False
12938	4	22	False
17835	9	32	False
20131	10	33	True
50878	6	55	False
44963	1	30	True
41827	3	18	False
9744	1	47	False
26415	1	13	False
50218	1	22	False
41006	1	14	False
33591	10	35	False
39558	1	16	False
10411	8	47	True
23687	1	20	False
29601	4	91	False
19338	1	16	False
46041	1	16	False
1797	7	55	True
31431	2	26	False
3060	1	5	False
38339	2	20	True
30991	8	58	True
28620	1	29	False
23597	2	13	True
14725	3	37	False
6611	3	26	False
45515	2	26	False
12934	3	18	False
7998	1	16	False
1662	1	13	False
3059	1	3	False
17238	5	29	False
42924	15	39	True
22149	1	5	False
52221	16	58	False
33683	1	52	False
48177	1	3	False
40194	1	8	False
50682	1	16	False
8256	2	13	False
28823	3	29	False
28563	5	24	True
7558	4	61	True
13986	2	18	False
20721	8	37	True
13439	1	11	False
42664	1	17	False
44622	9	40	True
49700	1	15	False
25318	1	9	False
34104	1	23	False
41551	20	74	True
39467	3	29	True
20920	4	50	True
11485	2	26	False
26933	1	3	False
7563	5	45	False
36383	6	17	False
4594	9	33	False
27142	4	32	False
33844	10	34	False
22793	1	17	False
38711	2	15	False
9381	10	35	False
25202	6	40	True
4487	1	12	False
36692	1	18	False
3004	1	3	False
13991	10	22	True
37911	4	27	False
8770	2	13	False
33927	1	22	False
18717	1	18	False
39137	2	29	False
7596	5	31	False
14020	6	16	False
50876	5	14	False
49841	3	14	False
4238	1	27	False
37588	10	51	True
25200	15	63	True
1550	3	21	False
33337	10	40	False
1424	1	3	False
39708	1	20	False
28652	3	33	False
37244	1	27	False
45623	1	18	False
24584	1	14	True
43188	1	12	False
31776	2	22	False
44982	3	23	False
29439	15	47	True
2929	5	16	False
50907	2	39	False
34440	1	25	True
367	5	31	False
43533	5	17	False
10966	1	10	True
28336	4	16	False
42349	1	14	False
48610	1	16	False
28343	6	20	False
12461	6	40	True
7538	6	54	True
33330	8	47	False
48196	3	5	False
22778	1	5	False
46978	1	52	False
45420	2	41	False
31741	24	104	False
44623	8	40	False
48172	6	19	True
1346	2	15	True
29443	8	29	True
39686	4	10	False
44984	2	13	False
42502	2	21	False
33807	1	6	False
44260	1	20	False
5453	3	56	False
31722	1	13	False
4625	7	20	False
57	1	24	False
1962	4	27	False
27928	2	27	True
41809	1	3	False
31142	5	17	False
35667	9	26	False
48584	9	36	True
25985	1	9	False
27659	3	17	True
23791	1	13	False
51433	5	30	False
30304	2	27	False
47931	1	27	False
41872	1	3	False
22775	5	14	True
34446	4	26	True
19335	6	37	False
26053	1	5	False
15586	13	41	True
10985	1	14	True
22337	1	35	False
20367	21	94	True
27136	3	38	False
44955	10	34	True
21862	1	25	False
1525	4	27	True
30740	2	12	True
27742	2	21	False
16639	5	45	True
42663	2	14	False
20731	6	26	True
50867	4	11	True
23610	4	70	False
25976	4	11	False
10266	2	36	False
14508	1	12	False
25451	7	46	True
44625	9	28	False
27301	1	15	False
23772	8	39	True
26032	1	3	False
25483	3	20	False
11948	10	37	False
41553	13	47	True
42713	1	10	False
45399	8	40	False
34051	1	39	False
23816	2	6	False
23798	2	10	False
6012	5	21	True
47901	3	18	True
26734	2	10	False
48667	1	15	False
20882	5	29	True
29451	2	16	False
13131	2	48	False
21255	2	23	True
15588	12	77	True
15153	2	43	False
3023	1	4	False
58	1	9	False
51216	4	30	False
20374	2	8	False
35303	8	47	True
4847	6	38	False
39768	1	25	False
36199	1	5	False
41820	3	8	False
4866	2	7	True
2912	3	6	True
18800	1	11	False
9536	4	16	True
21570	2	12	False
37901	4	33	True
22150	3	6	False
46776	1	19	False
17605	7	14	True
20372	4	58	True
21563	7	24	False
5621	3	13	False
31749	10	61	False
52241	4	11	False
12004	1	12	False
30282	6	19	True
49044	1	14	False
42944	13	48	False
8565	1	26	False
2900	2	3	False
41811	4	6	True
12942	3	39	True
7950	1	14	True
4601	5	20	False
46590	3	15	False
28402	1	30	False
2965	1	2	False
35107	5	24	False
22153	3	9	False
18560	5	11	False
31432	2	13	True
28562	2	20	False
19327	10	44	False
38689	3	18	False
1651	1	5	False
25998	1	5	False
51248	1	9	False
47641	3	23	True
28099	4	14	True
15349	2	29	False
41938	1	2	False
12958	2	22	False
52296	2	7	False
42485	5	18	True
1526	12	68	False
20880	7	20	True
41832	1	2	False
51504	1	13	False
6074	1	22	False
32102	21	67	False
47664	1	13	False
19866	10	29	False
4854	3	11	False
37293	1	21	False
25972	4	18	False
15332	2	16	False
33611	2	29	False
43642	1	6	False
35645	8	21	True
48175	2	4	False
38332	7	15	True
19812	1	28	False
16447	1	30	False
32546	1	8	False
31139	1	15	False
3357	2	15	True
35653	11	38	False
34456	2	6	False
28784	1	14	False
20413	2	18	False
27676	1	8	False
43576	2	46	False
4663	1	3	False
48185	2	13	False
34593	6	10	True
19460	1	14	False
25651	6	19	True
5805	7	25	True
8209	24	88	False
11740	3	38	False
52260	1	3	False
34601	9	30	False
30059	2	18	False
20370	6	29	True
32789	8	19	True
14721	2	16	False
37813	1	32	True
33355	1	19	False
11467	2	16	False
11958	3	12	False
11968	1	12	False
32293	1	13	False
32884	1	17	False
32105	1	3	False
50971	1	2	False
30975	10	32	True
42012	12	40	False
42549	1	7	False
51052	1	13	False
10960	3	24	True
51435	2	10	False
33620	1	7	True
38705	4	20	False
33372	4	9	False
31753	4	7	False
6788	4	32	False
18763	4	6	True
38342	3	6	True
11953	7	39	False
9863	9	33	False
34621	1	4	True
50646	4	17	False
1297	2	10	False
22146	4	10	False
25890	1	19	False
32295	3	19	False
13349	1	15	False
9379	11	47	False
25973	5	9	False
28155	1	2	True
3606	1	15	False
13602	1	2	False
42168	3	11	False
48784	3	13	False
31153	5	20	False
51232	2	8	True
48329	1	2	False
11688	5	28	False
3007	1	2	False
24463	8	21	False
31137	15	33	False
44045	8	19	True
36761	1	2	False
34101	2	11	True
28567	10	49	True
14906	1	16	False
9221	2	11	False
49024	1	17	True
32624	5	23	True
30272	2	17	False
13809	15	41	False
48341	1	5	False
33610	5	15	False
39464	2	13	False
8114	1	9	False
39621	1	3	False
22640	7	18	True
10980	1	7	False
26609	4	23	False
33339	12	28	False
18945	2	6	False
46754	6	30	True
25739	1	4	False
22641	2	10	False
3041	2	9	False
4602	6	12	False
5350	1	17	False
9389	6	28	False
37895	1	2	False
33356	2	22	False
27050	13	42	False
26610	2	3	False
20968	1	4	False
29245	22	50	True
41806	2	3	True
50883	3	19	False
22520	1	3	True
24023	1	7	False
5028	8	26	False
1542	2	7	False
17038	3	12	False
5026	17	55	True
27123	7	23	True
1333	1	9	False
17040	2	10	False
9719	1	7	False
22648	7	19	True
27141	2	7	False
14200	6	17	False
13286	2	8	False
782	1	4	False
36999	1	7	False
36029	1	22	False
32108	9	30	False
49459	3	12	False
46600	3	16	False
47124	1	13	False
24467	1	17	False
9544	3	15	False
30994	2	8	True
33935	1	10	False
41629	1	3	False
6004	1	9	False
33374	1	9	False
49850	1	15	False
48789	3	13	False
23965	6	23	False
14496	2	17	False
41825	1	4	False
11959	2	12	False
46591	1	13	False
49724	1	6	False
17423	11	43	False
51730	3	11	False
13292	1	4	False
38521	5	16	True
31726	5	7	False
48270	1	2	False
33589	4	11	True
51230	3	15	False
52214	5	11	False
37815	2	9	False
36699	2	5	False
22137	3	5	False
42943	15	30	False
8686	3	15	False
48181	2	3	False
32787	4	8	False
22138	3	5	False
2921	3	4	True
34432	17	61	True
33632	1	15	False
49148	5	18	False
10416	8	25	False
4520	1	5	False
22326	1	5	False
8400	1	6	False
49163	2	11	False
45121	1	18	False
45621	1	10	False
32614	4	18	True
1583	2	18	False
5490	1	11	False
7614	2	13	False
22142	1	2	False
29076	3	23	False
39707	3	28	True
48184	1	4	False
45265	4	23	False
45397	9	24	False
22143	1	2	False
4612	5	14	False
22155	2	4	False
23620	5	9	False
27457	3	8	False
26765	2	11	False
28342	5	11	False
26593	1	7	False
51420	4	13	False
5168	1	19	False
38364	3	5	False
28592	6	24	False
16423	7	52	False
3830	1	11	False
2896	2	2	False
3875	1	5	True
1845	2	17	False
46348	1	21	False
51463	2	10	False
20555	3	19	True
17029	1	12	False
45463	1	2	False
45393	7	21	False
45541	1	14	False
10063	11	31	True
7807	2	8	False
42494	3	22	False
18788	2	4	False
48275	1	1	False
31756	4	8	False
34600	6	33	True
1604	1	4	False
48585	7	29	False
6613	3	15	False
27049	2	3	False
5173	2	15	False
10237	2	20	False
50027	8	29	False
33326	12	50	False
33769	4	11	False
24234	2	21	False
32817	4	13	False
18579	2	6	False
40429	1	8	False
15118	6	19	False
50864	5	12	True
20554	2	10	False
45862	1	9	False
48188	4	6	True
6824	2	18	False
30747	6	17	False
26587	6	20	False
32835	1	2	False
8746	2	9	False
17646	1	2	False
32103	26	71	False
25821	1	11	False
30280	8	27	True
30531	3	13	True
33570	1	2	False
18940	2	12	False
40987	5	20	True
29770	1	27	False
8204	12	25	True
27657	2	6	True
45937	3	8	False
21576	6	23	False
22157	2	8	False
38321	3	4	True
42673	1	5	False
23609	8	50	False
16264	1	21	False
49442	4	11	False
15114	5	19	False
45096	1	3	False
2749	2	6	False
738	4	7	True
4439	2	12	False
47902	1	14	True
23502	2	18	False
50887	2	6	False
13393	1	2	False
1358	1	6	False
24242	2	13	False
48596	6	67	False
2511	2	14	False
34667	1	9	False
11511	3	14	False
22210	1	2	False
41948	1	2	False
6616	1	4	True
5148	1	3	False
3327	1	5	False
27155	2	18	False
35698	1	6	False
26594	10	28	False
35332	3	6	False
51455	3	11	False
27661	2	8	True
33584	19	70	True
6916	1	6	False
38795	1	5	False
9702	1	10	False
8212	22	53	True
29248	1	6	False
26396	1	8	False
20127	6	26	False
6281	1	10	False
9869	7	36	False
38685	5	13	False
15123	2	7	False
52232	5	15	False
43489	1	2	False
39683	5	16	True
22766	3	13	True
51246	3	9	False
1795	9	63	False
35336	2	15	False
49055	3	17	False
16827	2	6	False
23633	1	3	False
37902	4	32	False
733	2	3	True
809	1	2	False
48775	2	25	False
5814	3	15	False
39668	2	9	True
20726	9	30	False
48203	1	1	False
31783	1	3	False
44953	2	9	True
29657	1	22	False
35059	3	9	False
930	3	26	False
33327	4	6	False
39677	2	13	False
42970	1	6	False
31292	13	45	True
24765	2	9	False
41810	3	4	False
13580	1	4	False
28586	3	18	False
25646	5	6	True
35658	4	20	True
42965	1	7	False
38317	8	16	True
30533	1	11	False
5837	6	19	False
2926	1	2	False
46625	2	4	False
22412	2	3	False
19218	1	4	False
22088	1	5	False
22642	7	24	True
38330	2	4	True
47924	3	11	True
25649	8	17	True
16461	3	12	False
25994	1	2	False
18801	1	2	False
37964	1	7	False
22310	3	6	True
35080	1	4	False
28572	6	31	True
52343	1	2	False
42540	2	11	False
48173	1	2	False
50910	1	10	False
20688	1	8	False
22779	1	5	False
35306	6	40	False
48355	1	2	False
2339	3	21	False
34752	1	5	False
1570	5	7	True
7805	1	21	False
26909	8	26	True
23792	4	12	False
39716	1	2	True
3869	6	16	True
27696	2	17	False
27051	1	12	False
20651	2	13	False
32117	5	11	False
48972	1	15	False
16069	5	9	True
22612	1	14	False
6761	11	27	True
14105	1	13	False
1648	1	6	False
35655	4	21	False
24277	1	12	False
20400	2	6	False
359	13	36	False
29249	8	13	False
18960	3	14	False
32448	7	13	False
25679	1	14	False
24559	10	44	True
48195	1	1	False
4431	4	23	True
47939	2	37	False
23596	5	7	False
40410	9	35	False
34633	2	4	True
22652	1	16	False
22442	1	4	False
23499	2	6	False
6378	3	7	False
1309	8	20	True
26624	1	1	False
41693	1	1	False
44968	1	4	True
32795	3	16	False
23359	1	17	False
5799	7	13	True
30048	4	14	False
1611	1	1	False
27575	1	2	False
1690	1	3	False
25977	3	6	False
45678	2	4	False
13463	2	3	False
6373	3	10	False
44949	5	15	True
30518	5	9	True
10593	1	8	False
44978	2	5	True
13584	2	4	False
21936	1	4	False
20925	1	11	False
6328	1	4	False
2906	1	1	False
9879	3	8	False
48725	1	5	False
38363	1	2	False
31147	5	13	False
37927	2	7	False
41024	1	14	False
49154	7	14	False
45385	1	7	False
5445	5	12	False
49280	1	12	False
6242	1	3	False
39644	8	16	False
43161	2	9	False
17838	1	14	False
20916	2	12	False
9219	9	39	False
24570	2	12	False
33601	2	17	True
34449	3	6	True
35060	8	16	True
5800	4	14	False
34917	1	2	True
31830	2	5	False
31140	7	21	True
1971	4	9	True
41824	1	1	False
44195	1	12	False
13477	3	14	False
44993	1	2	False
23778	4	19	False
39496	2	10	False
17610	3	10	False
23498	25	63	True
758	2	7	True
48587	7	9	True
25194	16	40	True
39095	2	18	False
33913	1	3	False
11473	2	4	False
23806	1	3	False
35664	3	7	True
37908	1	8	False
3670	5	13	False
27682	1	6	False
40120	1	3	False
35327	1	3	False
11219	5	18	True
23797	1	3	False
7963	1	10	False
18790	1	3	False
50900	2	3	False
41822	1	1	False
35104	1	9	False
20881	9	26	False
9217	3	8	False
32106	2	4	False
6005	9	22	True
14912	3	5	True
32467	1	3	False
42490	6	11	False
20740	2	7	False
50643	2	5	False
39652	4	11	True
28358	1	13	False
35330	1	14	False
40622	1	4	False
21104	1	7	False
16837	3	7	False
12936	6	33	False
26384	7	30	False
1599	1	6	False
1606	1	2	False
27475	7	27	True
43562	1	10	False
46202	1	1	False
30281	7	16	True
24243	2	30	False
2199	5	27	True
9515	11	41	True
21241	3	4	False
42050	1	2	False
32609	21	68	True
7799	13	37	True
43579	1	13	False
8780	1	2	False
26953	1	3	False
37819	3	5	True
20760	2	4	True
18776	7	20	False
34908	2	4	False
21247	1	23	False
14521	1	33	False
5022	5	29	False
28810	3	23	False
16422	14	29	False
24499	2	7	False
42535	3	13	True
26905	5	12	False
18927	1	4	False
46035	2	9	False
27913	2	6	False
25196	6	23	False
34099	1	5	False
27042	10	21	True
33853	3	7	False
46328	1	3	False
45810	5	14	False
10954	5	10	True
5636	2	3	True
9397	3	10	False
21562	3	4	False
46758	2	8	False
50670	4	7	False
39693	6	18	False
6617	1	3	False
14431	1	3	False
8608	1	4	False
46908	3	9	False
5309	1	15	False
32149	1	8	False
47651	1	18	False
12963	1	6	False
31284	13	46	True
38698	2	9	False
34618	1	5	False
5032	1	4	False
14146	1	2	False
7861	1	1	False
50903	1	2	False
39462	12	23	True
22380	1	2	False
14812	1	3	False
42173	2	4	False
44057	3	5	True
7122	2	2	False
24583	4	7	False
10406	2	12	False
4521	1	7	False
10972	2	7	False
9383	5	30	False
16421	16	33	False
51264	2	3	False
50443	2	4	False
780	1	1	False
34308	2	2	False
49491	1	3	False
22144	2	3	False
370	5	10	False
27487	1	2	True
40276	1	2	False
32310	2	17	False
14204	4	8	False
20943	1	1	False
44046	14	33	False
44064	8	11	True
35168	2	5	False
31433	1	9	True
30279	2	6	True
11677	6	15	False
33382	1	2	False
21709	4	29	False
37821	2	6	False
23775	1	2	False
22325	3	20	False
17715	1	5	False
20892	7	15	True
46077	1	5	False
46055	3	6	False
44959	12	29	True
4056	8	22	True
45834	4	11	False
25170	1	5	False
41564	1	5	True
5552	1	4	False
22639	1	2	False
17891	2	5	False
47415	9	25	True
16457	2	3	False
37405	4	18	True
27176	1	4	False
44641	2	7	False
23598	2	7	False
33851	10	24	True
22322	1	2	False
50874	6	14	True
37817	3	7	True
46034	7	19	False
51250	1	1	True
22784	2	6	False
33768	2	5	False
27044	14	20	False
46331	14	36	True
43017	1	14	False
45127	3	17	False
36917	6	25	False
33334	1	1	False
4855	1	2	True
18569	2	4	False
16418	9	12	True
22360	1	7	False
36587	1	2	False
39478	2	14	False
37918	5	15	False
25645	7	19	True
10976	1	1	True
38294	1	1	False
19877	1	5	False
2937	1	1	False
33637	1	9	False
5620	5	12	True
25675	1	2	False
33347	6	19	False
5020	3	13	False
46767	3	12	False
1546	3	6	False
27469	1	2	False
1534	5	20	False
51736	1	6	False
31173	1	2	False
1488	1	5	False
30758	1	3	False
770	2	3	False
778	1	2	False
30756	5	8	False
21057	2	19	False
51225	2	7	False
27919	1	6	True
32109	3	16	False
34636	3	25	False
27327	1	2	False
9190	1	11	False
1621	5	16	False
43143	10	24	True
13816	2	3	False
739	2	3	False
31846	1	1	False
10410	3	9	True
21264	4	12	True
31985	1	4	False
13562	1	1	False
12941	2	5	False
49428	4	17	False
4604	1	3	False
35828	1	5	False
18792	2	4	False
46197	1	4	False
7092	5	10	True
34444	3	6	True
788	1	6	False
41587	1	3	False
27047	3	7	True
48261	1	2	False
35456	1	4	False
39966	3	7	True
28850	7	18	True
19652	2	17	True
5024	13	39	False
52233	9	24	False
16439	4	6	False
50025	17	32	True
51733	2	9	True
22318	3	11	False
50882	3	10	False
1296	1	7	True
24261	1	8	False
48211	1	1	False
51498	1	2	False
45435	6	23	False
46320	3	20	True
46937	2	8	False
10950	6	10	True
34904	1	2	False
48588	10	16	True
6037	1	2	False
5066	1	2	False
42013	8	19	True
42491	2	9	False
50896	1	6	False
26757	3	11	False
43144	1	4	False
1349	1	11	False
32110	6	7	False
28221	1	1	False
9802	1	12	False
39098	1	2	False
20365	2	5	False
4435	3	22	False
34896	1	2	False
28610	1	5	False
15195	1	2	False
33299	1	3	False
42492	11	20	True
50869	6	13	True
39688	3	9	False
776	6	9	False
36686	2	2	False
45431	1	3	False
8228	1	4	False
15591	6	11	False
38365	1	2	True
32650	4	9	False
11464	8	11	False
4621	1	5	False
23501	8	18	True
35691	1	2	False
20799	1	2	False
31280	2	5	True
47428	1	3	False
20905	5	24	True
44062	2	5	True
42240	1	2	False
21041	2	6	True
28326	4	9	False
44177	2	10	False
33625	2	9	False
5166	3	12	False
21029	5	17	False
1111	2	5	False
27666	1	4	True
48423	3	7	False
33360	7	21	False
42517	1	7	False
43549	1	16	False
50665	3	15	False
7101	2	8	True
3910	1	3	False
31748	3	22	False
35304	1	5	False
51457	1	9	False
29264	4	14	True
24017	2	7	False
40831	4	8	False
34902	1	1	False
11221	2	12	False
48782	11	20	True
6175	2	6	False
23632	2	4	False
18581	2	8	False
18551	5	15	False
44965	1	3	False
34940	1	1	False
8703	1	5	False
26940	1	3	False
3656	1	2	False
17727	1	4	False
3518	1	8	False
35680	4	10	True
17033	7	16	True
51214	4	13	True
22825	1	1	False
44160	3	13	False
39097	5	8	False
39281	1	1	False
45384	1	2	False
31758	2	2	False
6203	2	12	False
19654	1	9	False
8566	1	3	False
18549	2	9	False
1580	2	3	False
1540	10	41	False
50830	1	2	False
17869	1	6	True
46133	1	5	False
30985	2	3	False
47665	2	3	True
736	6	17	False
12247	1	3	False
35659	2	4	False
37812	4	11	True
27672	1	1	False
15751	1	3	False
1321	1	4	False
27715	1	3	False
46336	4	9	True
20366	7	14	False
9207	6	18	True
16452	1	2	False
15119	2	6	False
7808	3	6	False
33392	1	3	False
39470	7	13	True
14793	1	3	False
33378	2	6	False
31281	2	4	False
6606	9	31	False
44056	1	2	True
20094	1	17	False
35635	1	2	False
47055	1	4	False
31747	7	13	False
26382	2	16	False
39972	9	23	True
34445	10	29	True
10408	7	20	True
16087	3	16	False
40612	2	4	False
30277	3	6	True
40414	3	5	False
34097	6	18	True
22335	1	2	False
39655	5	10	False
22312	3	8	False
1958	4	5	False
47433	1	6	True
17122	1	3	False
2763	1	1	False
13574	1	1	False
45951	1	13	False
11718	1	2	False
38331	2	5	False
41581	2	3	True
50175	1	37	False
48852	1	3	False
17244	1	8	False
37596	3	8	False
40606	1	3	False
38349	1	3	False
28973	1	2	False
5019	1	8	False
11479	1	2	False
47106	6	20	False
33845	12	27	False
27460	2	4	True
42512	1	5	False
27313	1	11	False
25997	1	3	False
22323	3	11	False
12248	1	3	False
7969	2	6	False
7976	3	4	False
39673	2	5	False
17630	1	8	False
762	1	1	False
51231	2	7	False
42209	1	5	False
24574	3	16	False
2988	1	1	False
20425	1	14	False
3236	2	2	False
29461	1	3	False
10962	2	8	False
33265	2	9	False
6174	4	12	False
40416	1	2	False
48418	2	2	False
4852	2	2	False
14921	3	6	False
40451	6	12	False
32535	1	3	False
39485	1	12	True
35748	1	3	False
50870	3	6	False
26390	1	2	False
34894	2	4	False
30974	1	2	False
51239	5	7	True
1300	5	10	False
7277	1	2	False
20420	1	10	False
13118	7	23	True
16072	2	2	False
42659	4	8	True
28861	7	16	False
7537	1	14	False
