cluster_number	number_tcrs_in_cluster	total_multiplicity	is_cancer_assoc
1300	9	78	False
41827	4	19	False
28576	13	62	True
18240	4	48	False
27350	1	6	False
50037	6	31	True
41510	1	47	False
14725	1	25	False
4601	16	63	False
25569	1	29	False
8722	6	49	False
41835	4	21	False
3122	1	9	False
35649	2	15	False
3342	5	34	False
21286	1	10	False
22141	1	9	False
44069	3	41	False
47895	5	75	True
28101	4	39	False
1293	2	23	False
14919	4	33	False
3657	4	35	True
44963	4	134	True
27762	1	25	False
31726	20	70	False
1568	10	27	True
1309	16	69	True
27050	21	108	False
16647	7	61	False
30754	14	56	True
31830	4	35	False
2182	20	105	True
21563	5	42	False
27334	1	32	False
30748	9	66	False
758	4	35	True
1554	4	18	False
1526	27	107	False
50067	3	34	False
32609	24	65	True
7135	1	16	False
33035	1	26	False
50883	10	40	False
34866	1	19	False
5442	14	79	True
1797	8	52	True
47146	3	47	False
36687	3	19	False
6386	2	31	False
22231	1	10	False
52217	12	41	False
741	1	20	False
49173	3	27	False
31149	12	60	False
40990	2	26	True
23793	1	4	True
31296	5	35	True
31298	12	51	False
1613	1	24	False
23498	32	111	True
42934	4	37	False
46758	4	50	False
42160	3	20	False
27479	7	27	True
51124	1	28	False
23120	1	41	False
51034	1	17	False
51229	8	29	True
27457	5	47	False
50999	1	24	False
48203	1	10	False
10074	6	37	False
27124	10	52	False
7946	6	33	False
13996	2	18	False
34601	15	61	False
18936	6	34	False
37816	4	42	False
1957	3	29	False
14697	1	26	False
46796	1	20	False
26818	1	24	False
37805	29	113	True
46034	2	42	False
6016	2	25	False
42520	1	16	False
41542	2	26	False
51213	4	19	True
48195	3	8	False
31450	6	41	True
32289	5	41	True
43640	1	9	False
7955	3	27	False
32456	8	46	False
40203	1	30	False
29769	5	31	True
32448	11	42	False
98	6	40	False
15330	2	39	False
1322	4	14	False
21187	1	23	False
26918	3	35	False
18255	7	41	True
31724	3	14	False
25194	26	89	True
47935	7	59	False
39351	1	14	False
8700	4	40	False
7577	4	24	False
34598	11	43	False
7799	26	98	True
20825	1	3	False
30838	1	20	False
20530	1	14	False
7108	4	33	False
18582	1	20	False
32613	6	43	False
22358	2	27	True
2938	1	3	False
823	1	14	False
9383	10	41	False
2912	4	14	True
17601	3	15	False
31718	27	79	False
34634	1	31	False
1541	4	30	False
48841	1	27	False
42035	6	32	False
6761	11	50	True
15145	5	19	False
34263	2	29	False
1521	7	27	False
33589	9	34	True
18584	2	46	False
1530	8	45	True
33334	5	9	False
25978	2	6	False
50898	4	20	True
31436	3	17	True
31906	1	14	False
43150	4	37	False
39127	2	24	False
44955	28	95	True
43527	1	7	False
27460	10	26	True
25202	8	50	True
50970	1	27	False
29445	6	23	True
3087	2	7	False
24916	1	18	False
10415	2	10	False
22643	13	37	True
24559	24	47	True
10982	2	18	False
20373	10	34	True
38327	2	19	False
7527	10	47	True
41807	7	14	False
13571	10	42	False
33326	9	40	False
28567	13	65	True
1538	16	59	True
45622	2	22	False
22641	5	26	False
20932	2	10	False
48016	1	12	False
48216	2	12	False
39967	7	31	False
33370	1	16	False
11046	1	13	False
43743	1	12	False
50908	2	18	False
17045	1	14	False
45399	5	46	False
42703	1	12	False
5803	5	29	False
17073	1	14	False
11298	1	10	False
25972	7	25	False
8204	12	20	True
37591	16	36	True
52233	8	27	False
50875	2	24	False
755	2	13	False
47899	2	47	False
27125	8	52	False
50880	9	22	False
20908	1	16	False
47902	3	25	True
11201	1	10	False
34592	11	41	True
32467	3	19	False
14204	5	38	False
46278	1	8	False
3895	5	23	True
30989	7	40	True
39113	1	11	False
4845	1	16	False
43148	3	12	True
6376	2	17	False
34443	4	15	True
1808	8	14	False
19635	2	22	False
46596	1	12	False
15139	10	40	False
40202	2	12	False
22435	1	4	False
24224	3	23	False
27042	25	88	True
31739	3	24	False
31758	16	62	False
45617	5	33	False
29080	4	16	False
23787	5	19	False
22539	1	17	False
9514	9	50	False
52224	3	16	False
22355	1	8	False
23503	9	33	True
42978	4	20	False
37240	2	10	False
50030	6	45	True
42511	6	19	True
50861	9	26	False
44164	3	39	False
27455	2	23	False
50084	2	16	False
50869	3	10	True
51763	1	2	False
7088	13	30	False
41631	1	10	False
11480	2	19	False
44644	4	20	False
23592	28	59	False
1546	12	28	False
43544	6	34	True
31137	18	55	False
39982	3	9	False
23605	7	17	False
27413	1	12	False
16449	4	16	True
45818	10	29	False
18776	8	29	False
20378	5	22	False
32112	7	22	False
34437	15	75	False
41596	2	11	False
30540	3	10	False
47306	5	20	False
31039	1	2	False
20419	2	14	False
13604	1	12	False
20367	25	76	True
35318	1	18	False
23367	2	18	False
51264	3	9	False
30788	1	12	False
1795	8	50	False
21369	1	34	False
33591	14	52	False
9529	1	20	False
42935	3	27	True
10120	1	14	False
43574	3	26	True
42945	3	14	True
30797	2	14	False
41811	12	22	True
30746	1	13	False
34449	1	7	True
48186	3	6	False
33612	3	19	False
50653	1	6	False
1956	1	9	True
28341	9	20	True
2594	1	9	False
33918	1	12	False
30501	1	24	False
15363	2	10	False
38183	1	9	False
6610	1	12	False
28867	2	28	True
15590	4	20	True
40978	42	130	False
1532	15	57	True
38095	1	6	False
44060	5	33	False
12862	2	43	False
9221	2	13	False
6009	3	7	True
32108	17	45	False
26499	1	10	False
2320	2	12	True
6769	1	19	False
33845	31	86	False
44267	2	31	False
28675	1	11	False
12962	5	37	False
17615	6	18	False
35676	1	12	False
20433	1	13	False
10635	1	23	False
18944	4	25	False
22654	1	18	False
46533	1	15	False
23940	1	12	False
5450	6	18	False
22138	7	12	False
33846	2	12	False
46055	2	17	False
767	3	11	False
39983	1	3	False
16465	1	5	False
35801	2	10	False
20725	5	22	False
13573	4	16	False
16418	11	34	True
52272	1	32	False
23792	6	21	False
39486	3	8	False
34047	2	11	False
22640	11	31	True
9376	1	8	False
36191	7	15	True
36689	10	24	False
20398	4	17	False
38335	1	7	True
15141	3	12	False
40412	10	38	False
26736	3	15	False
26913	9	69	True
22339	6	31	False
39474	3	16	False
39323	1	15	False
44270	1	30	False
26588	11	43	False
27163	1	7	True
20386	1	12	False
21071	1	13	False
42931	4	26	True
17034	2	13	False
1818	1	15	False
24938	1	15	False
43048	1	18	False
28861	3	17	False
52214	6	21	False
19344	3	30	False
44099	1	4	False
27663	8	40	False
10441	4	12	False
15596	4	22	True
30302	1	21	False
16461	4	15	False
8111	1	11	False
39660	14	21	False
2896	6	10	False
1811	10	31	True
51544	1	17	False
7850	1	14	False
37911	5	32	False
39676	5	24	False
30833	1	7	False
18150	1	8	False
25453	1	30	False
31444	2	27	True
6044	2	20	False
34593	3	12	True
29597	6	23	False
32154	1	10	False
50085	1	5	False
7806	2	10	True
40223	2	27	False
3064	1	3	False
40003	4	6	True
46775	1	9	False
7807	7	44	False
1618	1	5	False
27458	5	27	True
7229	1	21	False
4523	1	8	False
15610	3	20	False
36325	1	27	False
46065	1	14	False
44062	3	15	True
44065	12	22	True
30423	1	10	False
9381	14	36	False
43543	2	8	False
27466	4	17	True
25970	29	67	False
25969	3	14	False
7110	6	20	True
4428	13	32	True
32805	3	9	False
6776	2	18	False
9382	3	11	True
48515	1	33	False
1601	3	24	False
33372	4	15	False
48196	3	8	False
16077	5	22	False
24677	1	13	False
4596	9	43	False
41843	2	5	False
1522	14	47	False
31719	3	4	False
46050	1	23	False
51630	2	3	False
37590	3	31	True
12515	1	15	False
10066	6	22	True
37761	1	8	False
31288	6	23	True
31302	1	7	False
13596	2	16	False
18769	2	8	True
104	2	9	False
2206	4	18	False
26600	7	11	False
46311	14	36	False
8289	2	8	False
9384	11	30	True
18760	8	29	False
18766	7	27	False
17618	1	11	False
39716	3	14	True
1592	1	11	False
1537	13	46	True
43563	10	33	True
3202	1	4	False
14711	2	12	False
48587	9	22	True
51245	4	6	False
17033	7	13	True
31748	2	5	False
34239	1	8	False
3869	6	28	True
25207	5	11	False
1799	1	25	False
45815	3	19	False
1570	7	23	True
48194	3	8	False
3341	6	18	False
35686	3	13	False
20901	2	7	True
40576	11	37	False
24127	1	11	False
16422	17	52	False
16440	2	6	True
50025	33	56	True
50897	6	16	True
31722	1	11	False
4432	3	15	True
24215	5	12	False
48191	3	8	False
25644	17	38	True
42027	2	16	False
49646	1	10	False
40977	1	15	False
19112	1	7	False
50862	2	15	True
26728	3	9	False
15294	4	24	True
30772	1	17	False
47639	16	46	True
28617	2	10	True
16421	18	39	False
27123	20	48	True
17433	2	4	False
7821	5	16	False
22341	3	7	False
50868	5	8	False
36210	2	11	False
10996	1	18	False
41820	4	13	False
31443	1	16	True
6156	7	26	True
7531	9	43	False
4847	7	17	False
47114	3	8	False
42559	4	14	False
26908	2	5	False
8216	4	9	False
30789	2	16	False
24221	1	16	False
20287	1	20	False
42662	2	14	False
44946	14	56	True
40589	9	29	True
9869	8	36	False
50877	4	20	True
9217	2	8	False
20888	14	42	False
5445	7	41	False
6005	11	30	True
18938	12	22	False
3010	1	4	False
24457	23	53	False
51749	4	7	False
779	1	4	True
29389	1	10	False
10781	1	7	False
41816	2	3	False
27922	4	33	True
31818	4	15	False
16075	3	27	True
22056	1	10	False
28564	10	33	False
15591	7	19	False
7852	3	10	True
9213	10	19	True
22317	5	15	False
35699	1	4	False
22325	7	15	False
26763	3	17	False
30985	1	8	False
44064	8	21	True
3124	1	4	False
30292	3	9	False
44945	7	15	True
27126	12	31	True
31405	1	6	False
24456	18	34	False
40184	3	9	False
7984	1	7	False
23770	4	26	True
22353	4	14	False
25209	8	24	True
16280	2	19	False
22302	1	3	False
37606	1	21	True
19632	7	18	False
28578	6	16	False
5144	2	16	False
2910	3	4	False
18801	3	7	False
8040	1	12	False
39470	15	36	True
1324	6	15	False
29768	6	13	False
2924	4	9	False
25271	1	9	False
5449	5	12	True
29249	8	26	False
15123	3	12	False
8537	5	37	True
40421	3	28	False
24461	3	12	False
27301	4	15	False
1602	1	7	False
49023	16	60	False
26737	5	16	False
20882	9	28	True
738	9	21	True
36723	2	10	True
31765	3	3	False
24560	13	33	True
12755	3	18	False
24057	2	7	False
43858	7	27	False
12944	5	15	False
19655	3	17	False
31336	1	43	False
40220	1	3	False
18764	11	16	True
3658	7	14	True
793	3	9	True
16099	2	20	False
46313	4	21	False
16639	14	40	True
7592	2	14	False
6177	3	13	False
52232	4	17	False
3048	1	2	False
35743	1	8	False
35748	1	5	False
26747	2	9	False
43115	1	18	False
29444	11	28	False
2209	5	11	False
24226	2	14	False
27048	14	26	True
45380	10	18	True
11029	2	9	False
24557	4	15	True
48682	1	13	False
21028	10	22	False
7419	1	15	False
2202	4	24	True
5026	25	64	True
34611	6	16	False
26740	3	18	False
49822	9	30	True
18765	21	48	True
30301	2	7	False
36382	15	60	True
44061	15	40	True
44236	3	21	False
44203	2	30	False
27063	1	6	False
39089	3	7	False
15673	1	11	False
48782	12	27	True
35073	4	18	False
21029	8	21	False
24565	7	16	True
4616	2	7	False
1574	3	13	False
40206	4	14	False
29246	8	21	False
41809	5	6	False
25645	13	30	True
31313	7	17	False
4625	2	12	False
2921	4	5	True
4435	11	37	False
22644	7	74	True
2891	2	5	False
34436	32	71	True
22279	1	2	False
937	7	35	True
1540	8	38	False
43151	4	12	True
20759	2	9	False
12135	1	12	False
38433	1	5	False
41826	1	1	False
33625	1	6	False
46321	3	17	False
6363	9	25	True
12315	1	12	False
36396	1	15	False
48031	1	24	False
15179	2	6	False
22323	5	12	False
19218	1	6	False
22908	10	26	True
26606	5	18	False
30295	4	6	False
509	2	12	False
41825	3	4	False
11951	2	8	False
7795	6	24	False
32294	3	9	False
35671	4	17	True
39693	6	37	False
18762	1	5	False
43182	1	1	False
33771	1	3	True
7084	11	20	False
28369	1	10	False
32106	4	16	False
44959	15	55	True
31439	7	26	False
5799	14	39	True
41920	1	2	False
50026	8	26	True
49823	1	5	False
25973	7	9	False
23497	20	43	True
23496	4	17	False
1806	1	9	False
25200	17	29	True
39085	11	20	False
25658	2	14	False
37662	1	13	False
27676	3	8	False
32624	11	25	True
6166	1	4	False
44631	10	25	True
2334	4	61	False
40453	3	18	False
931	9	69	False
5832	3	10	False
2975	1	1	False
27286	9	22	True
8874	1	13	False
27464	2	8	False
23788	3	11	False
46462	1	18	False
23523	1	14	False
745	4	14	True
739	7	13	False
26599	15	43	True
10064	5	13	False
21929	5	9	False
7596	5	13	False
21601	1	6	False
6176	2	15	False
29076	4	16	False
27502	1	8	False
1550	15	33	False
39494	2	3	False
22334	2	8	False
36208	1	5	True
41823	2	2	False
746	7	22	False
740	11	16	True
24230	4	17	False
25240	2	13	True
27057	1	3	False
28601	2	13	False
5813	7	21	True
5054	1	8	False
24468	2	10	False
48183	2	8	True
7973	1	10	False
50903	1	10	False
42948	2	4	False
2835	1	3	False
48258	1	1	False
1831	5	17	True
45388	11	24	False
2987	2	5	False
11219	7	17	True
2357	1	4	False
41840	2	3	True
33330	18	34	False
37821	6	14	False
20728	1	14	False
20720	4	10	False
47635	18	37	False
6641	1	5	False
44046	14	42	False
51439	4	17	True
45385	2	11	False
20195	2	11	False
7569	1	11	True
23604	6	16	False
23620	7	15	False
21716	1	6	False
14120	1	5	False
26919	1	7	False
49053	1	5	False
39352	2	9	False
34428	6	21	True
40924	1	8	False
46906	16	26	True
38515	15	37	True
36383	5	17	False
33031	10	25	True
23597	6	25	True
31333	2	15	False
23613	5	14	False
27131	11	22	False
47105	16	33	True
32121	1	10	False
32471	1	8	False
39495	1	8	False
20735	1	3	True
20721	14	26	True
35698	1	10	False
30278	2	8	False
25224	6	25	False
14393	1	5	False
45816	4	11	True
45449	1	3	False
11528	1	18	True
16643	10	21	True
35063	6	22	True
7575	2	3	False
31839	1	9	False
44623	12	33	False
34600	14	39	True
1534	4	12	False
51041	1	8	False
17605	10	15	True
3664	2	10	False
31183	2	13	False
37918	8	19	False
23772	10	23	True
1356	2	7	False
46290	2	6	False
6606	10	26	False
1819	7	13	False
24407	1	8	False
24252	2	11	False
46331	25	73	True
51687	1	10	False
46319	10	18	True
45398	5	14	False
27656	4	27	True
5597	1	9	False
29774	4	9	False
23537	1	10	False
42047	1	4	False
18566	7	20	False
49437	1	8	False
14941	2	15	False
14012	2	8	False
26000	1	5	False
23509	4	8	False
38062	1	11	False
35680	11	30	True
23527	1	1	False
31429	10	22	True
17830	5	10	True
17100	1	5	False
1294	13	30	True
32608	4	9	True
41960	1	1	False
24217	3	8	False
33848	12	38	False
13578	5	6	True
12372	1	14	False
16438	2	7	False
33335	6	25	False
32107	6	13	False
48188	1	2	True
45203	1	11	False
28646	2	11	False
40988	1	3	False
41609	2	7	False
42028	3	10	False
23609	8	21	False
13987	5	14	False
46753	4	20	False
49834	3	30	True
22346	3	4	False
33574	1	3	False
12096	1	4	False
13568	12	31	False
7107	2	4	False
9716	2	14	False
21530	1	18	False
48175	3	5	False
10314	1	6	False
6162	5	27	False
7525	8	28	True
7562	2	10	False
38705	3	10	False
8544	2	10	False
17447	3	4	False
33844	22	47	False
39471	5	19	True
35739	1	10	False
50878	10	20	False
18239	3	10	False
7092	6	9	True
3887	6	11	True
51251	3	4	False
40069	1	3	False
41343	1	2	True
1826	3	11	False
23593	12	30	True
31749	9	20	False
2506	2	8	False
52261	1	4	False
24465	6	14	False
34097	16	39	True
32474	1	7	False
7804	8	24	False
29083	1	10	False
27314	3	11	False
23794	1	5	True
51726	7	16	True
8154	1	12	False
50872	2	2	False
32140	1	3	False
765	3	9	False
34430	7	14	True
1334	1	11	False
41559	1	5	False
31737	9	17	False
44194	3	10	False
33586	13	29	True
32803	3	11	False
4603	5	14	False
16106	2	7	True
16103	4	17	False
932	3	5	False
5025	4	17	False
9429	1	10	False
34614	1	6	False
15136	3	7	False
372	1	5	False
32362	1	4	False
3050	1	1	False
43556	8	18	False
39668	4	9	True
3272	1	1	False
51228	5	10	False
51299	1	4	False
30310	2	5	True
25210	4	12	False
1807	1	6	False
20235	1	6	False
31717	8	19	False
41788	1	7	False
28575	6	21	True
22169	1	3	False
8230	6	18	False
7125	2	6	False
34606	7	14	False
4595	2	6	False
22259	1	1	False
23501	20	68	True
51755	1	5	False
26006	1	7	False
743	11	22	False
33323	1	3	False
115	3	12	False
9232	1	7	False
30792	1	2	False
34894	3	7	False
42933	1	9	False
24213	2	3	False
13121	6	20	False
30533	3	5	False
6007	7	14	False
6002	4	12	False
7571	1	10	False
28880	6	12	False
16457	1	6	False
38365	3	7	True
11475	2	8	False
16444	3	7	False
33339	25	48	False
32183	2	2	False
47210	1	18	False
17423	13	23	False
47131	2	11	False
13337	2	5	False
24640	1	5	False
26033	1	1	False
35660	7	26	False
35651	13	34	False
8258	1	7	False
46082	1	1	False
41346	5	22	True
25196	7	26	False
25199	7	11	False
22209	1	1	False
16683	1	15	False
8206	14	41	True
26146	2	8	False
13144	1	12	False
371	1	4	False
13998	3	9	False
27344	1	5	False
36976	1	3	False
50864	3	13	True
18235	5	11	False
44048	3	16	True
4042	1	4	False
45406	2	8	False
30978	3	18	False
41557	4	11	True
3324	1	3	False
11210	1	5	False
32959	1	3	False
23960	5	9	False
49175	2	12	True
10578	1	4	False
27979	1	3	False
49162	2	11	False
27928	6	15	True
37405	17	44	True
28122	3	6	False
44624	3	12	False
10689	1	4	False
14009	3	7	False
31066	1	4	False
31447	1	5	False
1555	3	8	False
27507	1	3	False
1590	1	3	False
37902	4	7	False
51727	3	4	False
27700	2	3	False
10960	7	14	True
4663	2	2	False
44276	1	8	False
1821	1	3	False
33849	20	47	True
46316	4	12	False
15307	3	12	True
40577	9	21	True
35060	7	14	True
27925	4	12	False
47901	9	20	True
27176	1	14	False
28619	1	6	False
14005	3	6	False
13976	2	11	False
34622	2	6	False
43532	3	8	False
1579	3	7	False
27494	3	13	False
8210	6	9	False
1561	1	4	True
18774	1	10	False
23846	1	5	False
27672	3	5	False
13620	1	5	False
51236	2	3	True
30769	2	4	False
44159	1	3	False
34105	14	39	False
39078	17	33	False
26592	5	11	False
48202	2	2	False
47674	3	13	False
28114	1	6	True
20147	2	10	False
28582	5	22	True
941	3	8	False
36082	2	18	False
28563	11	29	True
48176	4	8	False
22139	1	1	False
21554	3	9	True
40218	2	6	False
27303	4	10	False
8720	1	3	False
28137	6	22	False
32301	2	8	False
18778	2	7	False
39643	7	12	True
35650	1	10	False
20739	1	6	False
35653	8	23	False
42214	1	3	False
1318	4	7	True
25203	10	17	False
35306	3	15	False
30282	7	17	True
45120	3	10	False
43842	21	44	False
45215	1	5	False
5620	7	17	True
20039	1	11	False
32816	2	16	False
19629	5	9	True
28599	2	6	False
22166	1	1	False
37393	1	4	False
52240	2	12	False
42045	3	11	False
33482	1	6	False
6028	3	15	True
21557	16	32	False
24463	5	14	False
7819	1	7	True
3237	1	1	False
51030	3	19	True
51733	6	15	True
50884	4	18	True
35736	4	8	False
37847	1	2	False
23847	1	3	False
20891	12	19	True
20886	13	27	True
30745	8	17	True
22767	8	11	False
1302	4	10	True
20887	19	37	True
44274	2	11	False
1803	6	14	True
35558	1	6	False
12729	2	20	False
34265	2	4	True
11381	2	5	False
33394	1	3	False
12963	3	7	False
5828	2	13	False
21569	1	18	False
31284	20	35	True
52246	1	9	False
17431	4	13	False
1748	1	3	False
39649	5	16	False
26725	4	14	True
50893	7	9	False
22320	4	5	True
20722	1	2	True
48331	1	1	False
7944	3	11	False
18786	2	6	False
33378	3	6	False
47069	2	6	False
47027	1	1	False
11265	1	7	False
51303	1	2	False
22789	2	4	False
30776	4	10	False
25227	1	7	True
44444	1	2	False
22642	10	15	True
45813	7	25	False
4606	2	10	False
29447	11	14	True
29275	1	3	False
30296	4	13	False
27945	1	4	False
31713	3	8	False
1050	1	13	False
23097	6	14	False
28573	3	8	True
47984	1	4	False
28802	1	3	False
9389	5	7	False
42071	1	4	False
42944	17	37	False
42928	5	6	True
18940	3	7	False
24460	5	10	False
33360	9	31	False
27331	1	8	False
27293	3	10	False
42492	16	32	True
50032	5	13	False
31148	4	8	False
51743	3	13	False
26727	5	10	True
3820	1	4	False
31159	2	3	True
33769	5	12	False
47420	2	6	False
36308	1	9	False
48174	2	2	False
34777	1	6	False
18089	1	13	False
1292	6	14	True
37104	1	7	False
2899	1	2	False
26624	2	10	False
45821	1	8	False
45827	1	6	False
45823	1	3	False
26154	2	5	False
31750	2	7	False
26122	2	9	False
16142	1	7	False
497	2	9	False
32792	6	13	False
11217	1	4	True
28604	2	6	False
22155	1	2	False
7529	3	11	False
28797	5	17	True
6367	5	12	False
5045	1	5	True
9864	9	14	False
14920	5	23	False
41836	2	2	False
12960	3	7	False
50325	1	2	False
33890	2	6	False
1645	2	9	False
42512	1	6	False
43535	7	14	False
42535	3	6	True
43619	1	2	True
33867	4	8	True
50770	1	10	False
50657	1	4	False
7979	3	6	False
50876	3	6	False
22348	3	11	False
50945	1	2	False
50427	4	11	False
3910	1	4	False
51221	6	10	False
44175	2	11	False
7226	1	3	False
22143	2	4	False
21040	2	11	False
31898	2	5	False
33587	7	15	True
32797	2	6	False
11003	3	14	False
21937	4	6	False
19636	5	10	True
22187	1	1	False
988	2	6	False
8209	34	76	False
33327	9	19	False
42029	2	3	False
2156	1	8	False
12972	1	2	False
1588	4	10	True
50033	4	6	False
1586	4	13	True
39462	9	15	True
51725	8	18	True
23777	2	4	False
17707	1	8	False
15337	1	2	False
46179	1	14	False
22864	1	5	False
47647	3	8	False
51316	1	4	False
44980	1	2	True
25255	2	4	False
10063	8	48	True
10957	12	46	True
15313	8	17	False
42673	1	2	False
22905	7	17	False
48038	1	8	False
27133	12	26	False
14912	1	6	True
38771	1	3	False
12947	6	11	True
42943	25	65	False
9863	8	37	False
6773	2	7	False
41873	1	1	False
22159	1	1	False
33856	2	4	True
8678	2	11	False
43581	2	3	False
7827	2	4	False
42608	1	5	False
7962	1	4	False
7940	3	10	False
35691	5	16	False
26731	1	2	False
23852	1	2	False
7109	1	4	False
40993	7	14	True
20892	6	10	True
22769	2	5	True
34427	6	17	False
30281	4	7	True
31442	1	8	False
39119	3	6	False
31292	14	32	True
13118	10	15	True
20131	9	18	True
33137	1	5	False
5021	1	2	False
34106	8	14	False
41558	6	7	True
22144	4	4	False
30053	1	12	True
34707	1	3	False
46648	2	4	False
7829	1	3	False
27483	1	2	True
23798	1	7	False
39480	3	9	True
51107	1	5	False
3343	6	16	False
775	2	12	True
494	4	11	False
22772	1	8	False
2949	2	2	False
1479	1	2	False
29247	6	7	True
51224	2	3	False
9215	3	7	False
51280	1	5	False
20905	7	15	True
3076	1	1	False
26381	5	18	True
44186	2	7	False
48220	1	2	False
35341	1	10	False
43472	1	3	False
30524	1	4	True
39965	27	37	True
15913	1	3	False
15979	1	3	False
27882	1	4	False
5814	5	7	False
2916	1	2	False
11958	1	3	False
14909	1	8	True
17468	1	1	False
34624	5	8	False
26104	1	7	False
27469	2	3	False
23888	1	2	False
39475	3	5	True
22327	5	9	True
39531	1	7	False
43143	11	41	True
751	4	7	True
3877	3	5	False
34431	2	3	False
802	1	7	True
32629	2	6	False
44797	2	4	False
25213	9	18	False
44289	1	5	False
21244	1	7	False
45868	1	7	False
51450	3	9	False
20374	6	22	False
25471	2	6	False
34491	2	7	False
32104	16	28	False
37588	13	45	True
17836	1	5	False
28569	4	26	False
4753	1	8	False
16443	2	12	False
48594	3	9	False
16424	4	6	True
25646	6	17	True
22149	4	7	False
4848	2	3	False
13997	4	7	False
13989	4	4	False
42519	3	16	True
32469	1	2	False
